baseMean	baseVar	allZero	dispGeneEst	dispGeneIter	dispFit	dispersion	dispIter	dispOutlier	dispMAP	Intercept	sort_VC_vs_IC	SE_Intercept	SE_sort_VC_vs_IC	WaldStatistic_Intercept	WaldStatistic_sort_VC_vs_IC	WaldPvalue_Intercept	WaldPvalue_sort_VC_vs_IC	betaConv	betaIter	deviance	maxCooks
156.366223215771	742.073846472425	FALSE	0.0125010205704255	15	0.0535153103973048	0.0467000209995036	9	FALSE	0.0467000209995036	7.45051792991618	-0.358448244381618	0.231171733817219	0.334279344293932	32.2293638884376	-1.07230150621103	6.8470859849889e-228	0.283584630476284	TRUE	2	36.8924022490007	NA
138.056874463792	3260.45463202772	FALSE	0.0227860842334075	8	0.0558804083333655	0.050042905113401	9	FALSE	0.050042905113401	6.54781520654381	0.952346831549124	0.247241365394681	0.347232521420257	26.483493957782	2.7426775224101	1.50177008621604e-154	0.00609404998104649	TRUE	2	35.9985919680103	NA
39.9458277191531	246.522761665287	FALSE	0.0610264546224616	11	0.105490001231322	0.0990415322673026	9	FALSE	0.0990415322673026	4.95025245635725	0.698081643689799	0.361188818986104	0.509667387762312	13.7054421292806	1.36968081625689	9.41917998304321e-43	0.170786559632869	TRUE	3	29.7840914133457	NA
79.6261508560774	635.749890939154	FALSE	0.0433388610923123	6	0.0707023370710387	0.0668237369572412	9	FALSE	0.0668237369572412	6.62118816033704	-0.731709665868161	0.279540880583592	0.411993561641993	23.685938695314	-1.77602208867523	5.03421743690718e-124	0.075729276481854	TRUE	2	33.6692241583517	NA
894.70181877514	166634.82406778	FALSE	0.176311147272897	3	0.0387986334941711	0.0636555849799859	8	FALSE	0.0636555849799859	9.52090706829005	0.517181792128706	0.25961093362234	0.36733161205356	36.6737522778615	1.40794251068513	1.91433342089917e-294	0.15914809385859	TRUE	3	56.465199900817	NA
832.291951628825	50712.1543677978	FALSE	0.0829181673555313	3	0.0390323430437837	0.0470896504606386	11	FALSE	0.0470896504606386	9.58037594165401	0.226907424276258	0.223855743384404	0.317218052106583	42.7970969018321	0.715304260805493	0	0.474421056318124	TRUE	3	52.5328992185204	NA
28.151231865411	142.783783540966	FALSE	1e-08	3	0.134737683175091	0.111552850067262	6	FALSE	0.111552850067262	4.16175661751725	1.10824777890073	0.404221561740029	0.559865885564315	10.2957313795988	1.9794879585915	7.36576765256028e-25	0.0477610940468922	TRUE	2	26.1319409542658	NA
43.5079013130474	18.0805299366969	FALSE	1e-08	1	0.0997746813290652	0.0817942113761055	6	FALSE	0.0817942113761055	5.56030589439601	-0.245507357927598	0.321037019964589	0.46992367494174	17.3198277725395	-0.522440921832754	3.33353940570443e-67	0.601363370062744	TRUE	2	28.6879251172736	NA
2188.82163143999	212967.339451976	FALSE	0.0400944814555601	2	0.0369558979646223	0.0377074381745289	9	FALSE	0.0377074381745289	10.953807484446	0.269862413976761	0.199169274332582	0.281917032854037	54.9974764990853	0.957240544300433	0	0.338445857138815	TRUE	3	58.0087755956459	NA
85.5742437620438	53.4870737707909	FALSE	1e-08	1	0.0682681375834482	0.0567893378481343	6	FALSE	0.0567893378481343	6.47050937184369	-0.0930965254941201	0.262006357536493	0.378881702204012	24.6960013973801	-0.245713965474088	1.18068442211953e-134	0.805903660691951	TRUE	3	32.6289597083184	NA
28.2227371243989	102.844845967509	FALSE	0.134926908957031	8	0.134486714992864	0.134582502874376	4	FALSE	0.134582502874376	4.78978754124491	0.1160678204795	0.413117648155114	0.595278443858077	11.5942457617944	0.19498072150446	4.40731091292583e-31	0.845408039975657	TRUE	4	29.1066641322435	NA
15.485145340612	26.1113945966314	FALSE	1e-08	1	0.215760432566906	0.184547964032485	6	FALSE	0.184547964032485	3.60921532084292	0.654729371009936	0.511307083568869	0.722013849778965	7.05880171980208	0.906809988770123	1.67944508599528e-12	0.364507286754317	TRUE	3	24.1548554912767	NA
94.6815469697986	1151.95035993666	FALSE	0.00738706968619584	46	0.0651337074324945	0.0572710369881764	9	FALSE	0.0572710369881764	6.94072971828812	-0.859755057217108	0.257862395492914	0.381304886152277	26.9164090600363	-2.25477062697214	1.4114089238919e-159	0.0241477298792901	TRUE	3	33.6821507571783	NA
114.394293594675	114.835479978914	FALSE	1e-08	17	0.0600584900419588	0.0504216642711397	6	FALSE	0.0504216642711397	6.81084954819722	0.0420921235194628	0.244978006500651	0.352015748560849	27.8018816688311	0.119574546569432	4.11635882582077e-170	0.904820183921953	TRUE	2	34.4722979158152	NA
107.244487505998	426.984607501375	FALSE	1e-08	2	0.0616836351314803	0.0523017897972289	6	FALSE	0.0523017897972289	6.53521512062518	0.380559777676507	0.252108030622263	0.359095145581625	25.9222806369741	1.05977421961557	3.73556906532188e-148	0.289247327981461	TRUE	2	34.1220423376335	NA
287.148733259568	227.796386946871	FALSE	1e-08	5	0.0453930476849676	0.0360741570894059	5	FALSE	0.0360741570894059	8.22980216622174	-0.131495274007857	0.200903193370177	0.287706903975831	40.9640186806679	-0.457045945685415	0	0.647638021535234	TRUE	2	39.8431575789035	NA
212.178347300296	3010.77502953381	FALSE	0.0122328546775651	11	0.0488243500940448	0.0422263893677312	9	FALSE	0.0422263893677312	7.41657068086882	0.577342561233823	0.22113339982882	0.313190459957242	33.5388986313691	1.84342320424653	1.30693913980002e-246	0.0652672447295326	TRUE	3	38.6645399728176	NA
30.3707052937312	226.979542163682	FALSE	1e-08	2	0.12749874472297	0.114179116341243	7	FALSE	0.114179116341243	4.28728748268701	1.1077645139468	0.402723477796213	0.558793094311262	10.6457351484645	1.98242341436265	1.82537654092431e-26	0.0474318711597648	TRUE	3	27.5018456518016	NA
50.6742745614612	1456.60165249124	FALSE	0.241086379445113	3	0.0907106590463286	0.113054339833413	11	FALSE	0.113054339833413	4.87224998085807	1.33636862462423	0.382833808623432	0.531238259509496	12.7268017377498	2.51557300458391	4.19680824760608e-37	0.0118839062323472	TRUE	4	33.8143711964045	NA
119.178295876265	1049.65592484183	FALSE	0.0679590624514667	4	0.0590799760013994	0.0603800873320919	9	FALSE	0.0603800873320919	7.11171591312401	-0.438566755736951	0.262599080507777	0.380468544481205	27.0820289978639	-1.15270174656611	1.6032488457217e-161	0.249032824323295	TRUE	3	37.1938998038289	NA
24.8963531419958	11.7769668392992	FALSE	1e-08	1	0.147687955096308	0.122153227615839	6	FALSE	0.122153227615839	4.78978753061152	-0.334787528391033	0.397153943004829	0.586253512272135	12.0602794331398	-0.571062725225307	1.71201065556493e-33	0.567957124570945	TRUE	2	26.0305826479786	NA
55.2399635766917	667.966313975319	FALSE	1e-08	10	0.0861624269493187	0.0717505474478103	6	FALSE	0.0717505474478103	5.05987711606267	1.19979877964631	0.316310286294584	0.43810731670289	15.9965620319737	2.73859562235974	1.35028574742704e-57	0.00617022142295262	TRUE	2	29.5172871524572	NA
51.5244427658992	59.7851952269607	FALSE	1e-08	2	0.0898026687014705	0.0776099660869116	6	FALSE	0.0776099660869116	5.76841411889655	-0.142298252903643	0.310322511887851	0.45112185662211	18.5884487844737	-0.315431963259633	3.98538090428278e-77	0.752433701417742	TRUE	3	30.2965596801205	NA
56.9905113377663	94.9331375873751	FALSE	1e-08	1	0.0846118431478101	0.0698415935503192	6	FALSE	0.0698415935503192	6.02425304186382	-0.401870241798784	0.292731267418003	0.429879696106656	20.5794655794713	-0.934843504911844	4.19278185988672e-94	0.349868955485499	TRUE	2	30.1770511608925	NA
47.031993768154	346.557047186714	FALSE	1e-08	3	0.0949722298600395	0.0779063526449975	6	FALSE	0.0779063526449975	4.95025258582827	1.02931557973553	0.329336192797161	0.45867588892579	15.0310008255823	2.24410221811781	4.60002850382597e-51	0.0248258252894689	TRUE	2	28.6449446572526	NA
42.1804037892336	244.852587916087	FALSE	1e-08	4	0.101791802871362	0.0853377695388159	6	FALSE	0.0853377695388159	4.87225003431755	0.924109285889015	0.343099911993739	0.479762769821287	14.200674101037	1.92617965381776	9.0735372994752e-46	0.0540819454140032	TRUE	3	28.4574613778081	NA
23.9373575569185	28.3934429777698	FALSE	1e-08	1	0.152175221778315	0.125985343656365	6	FALSE	0.125985343656365	4.83160765035611	-0.541600086331881	0.401054547520852	0.5980991268092	12.0472581104567	-0.905535657979078	2.00509291525156e-33	0.36518167804496	TRUE	2	25.8007029870064	NA
66.8578751360545	398.328474887015	FALSE	0.045342942012969	1	0.0773904127036075	0.0734840651013484	9	FALSE	0.0734840651013484	6.33168151820849	-0.560395165399603	0.294933323825603	0.432902655155047	21.4681794382532	-1.29450618684446	3.0888350694842e-102	0.195490633652519	TRUE	3	32.8652238800934	NA
54.0607105304517	62.7459027058849	FALSE	1e-08	2	0.0872635835574404	0.0728529958796675	6	FALSE	0.0728529958796675	5.6092155955484	0.266857132832571	0.305224009006803	0.437365217109002	18.3773734373018	0.610147131947311	1.99392255592162e-75	0.541764347418227	TRUE	2	30.0378124315228	NA
194.228589110323	3473.86925867521	FALSE	1e-08	1	0.0500389174383206	0.0400374337863661	6	FALSE	0.0400374337863661	7.16175681246323	0.776315931693467	0.218126817770581	0.307715161395347	32.8329954366076	2.52283939528111	1.99199461958287e-236	0.0116411554202625	TRUE	2	36.9792031348095	NA
141.713421177747	3893.69810461042	FALSE	0.10389739860232	3	0.0553592384372524	0.0635571930840696	10	FALSE	0.0635571930840696	6.73574805280967	0.710833859780769	0.272189496529233	0.384573636431737	24.746539226161	1.84836866711986	3.37799516024325e-135	0.0645490282394033	TRUE	3	39.2938945248304	NA
59.6599500100178	1234.50250516854	FALSE	1e-08	2	0.0824225106451422	0.0678623249112951	6	FALSE	0.0678623249112951	4.87225017570616	1.62301723138886	0.315485559720966	0.429900501163808	15.4436551074333	3.77533226175615	8.32459337770488e-54	0.000159794523889504	TRUE	2	29.3332738542246	NA
16.0075731489623	262.24907835078	FALSE	1e-08	4	0.209883337436564	0.184138608557425	6	FALSE	0.184138608557425	1.28728923303598	3.57998477863028	0.73384165000797	0.880524123945215	1.75417848390317	4.06574298338363	0.0793999287870168	4.78796794945286e-05	TRUE	3	20.669392262778	NA
45.0075970407676	287.024330297974	FALSE	0.155013616552211	5	0.0976390493838147	0.10542585487161	9	FALSE	0.10542585487161	5.40276454361535	0.221419171952885	0.360177952335385	0.515897598837877	15.0002644764455	0.429192096361098	7.31273550338434e-51	0.667783434302828	TRUE	4	32.374681046311	NA
59.1201468806472	889.302183385174	FALSE	1e-08	31	0.0828492809803377	0.0680217546235172	6	FALSE	0.0680217546235172	5.05987714495017	1.34441894584585	0.310115628262692	0.427261932769839	16.316098525238	3.14659192109698	7.58296816821457e-60	0.00165185329587025	TRUE	2	29.5672973991891	NA
103.676881664211	168.249017903068	FALSE	1e-08	25	0.0625783757995619	0.0519763426382443	6	FALSE	0.0519763426382443	6.82126613482869	-0.251654828481152	0.248148946260419	0.359886760496476	27.4885960130983	-0.699261145739248	2.40316930334351e-166	0.484388844045754	TRUE	3	33.7302048433157	NA
38.332967664468	257.099206825092	FALSE	0.187419946826702	6	0.108427177658923	0.117307895807577	9	FALSE	0.117307895807577	5.58496767302723	-0.670260486493614	0.373790262791963	0.552258951259199	14.9414477287644	-1.21367066113706	1.77085741436066e-50	0.224873512129721	TRUE	4	31.5894149855713	NA
77.6221795820376	0.22952792119803	FALSE	1e-08	4	0.0716064593097862	0.0581927381429848	6	FALSE	0.0581927381429848	6.27218065826447	0.0118371402566663	0.26742258051919	0.385898380028953	23.4541924099576	0.0306742418969943	1.19790616765319e-121	0.975529333481753	TRUE	2	31.7549033438508	NA
139.480818986575	2023.32505887763	FALSE	0.051842123001862	4	0.0556742040135091	0.0550147774928057	7	FALSE	0.0550147774928057	7.43703461303516	-0.687213676372392	0.24927666282337	0.362865009812397	29.8344599482416	-1.89385489862383	1.39656708417605e-195	0.0582442723793797	TRUE	3	37.638387822013	NA
32.9846092901418	30.1556228397286	FALSE	1e-08	30	0.120222611761966	0.0996829051960522	6	FALSE	0.0996829051960522	5.22588674204803	-0.406002769111688	0.355474298053426	0.525234909814288	14.7011662183875	-0.772992734346698	6.3359049982099e-49	0.439526680597618	TRUE	2	27.3980828979862	NA
29.9148185132362	85.0789231777211	FALSE	0.0342634673882122	21	0.128897987148225	0.117707693485482	9	FALSE	0.117707693485482	5.16175628586427	-0.520232108800831	0.382293629869022	0.56614209624204	13.5020724452896	-0.918907306582655	1.5203827164105e-41	0.358144057866769	TRUE	3	28.1852969393329	NA
32.1751137763642	64.7993261740644	FALSE	1e-08	2	0.122349576188227	0.101302335873611	6	FALSE	0.101302335873611	5.287287248279	-0.614058796217323	0.356517381526846	0.532016744240957	14.830377205272	-1.15420952980233	9.32077282041623e-50	0.248414276494156	TRUE	2	27.1832914044372	NA
69.8773937565467	1191.42059295186	FALSE	0.423950540210158	4	0.0755881186107087	0.11778353356482	11	FALSE	0.11778353356482	6.47050887049836	-0.734286955774999	0.3634872724378	0.528699364693762	17.8011978991798	-1.38885537757421	6.91733064039282e-71	0.164876731806827	TRUE	3	39.1935443639046	NA
36.9952719499236	1168.50382646447	FALSE	0.159665156170177	5	0.111057541854927	0.118462200686143	9	FALSE	0.118462200686143	3.70232522634347	2.2617410115163	0.433963622885698	0.576956436882818	8.53141837494205	3.92012440962795	1.44564197646636e-17	8.85032685617461e-05	TRUE	3	29.0679627076771	NA
88.5119097886701	137.405164728153	FALSE	1e-08	1	0.0671866168364661	0.0571503928617018	6	FALSE	0.0571503928617018	6.57268975404759	-0.201844462660467	0.261477056106391	0.379108018159788	25.1367743385227	-0.532419397617152	1.97173958584953e-139	0.594435553330792	TRUE	3	33.1087289662969	NA
57.3803357431217	154.489018624161	FALSE	0.018961183150373	66	0.0842794281561133	0.0745171704757373	9	FALSE	0.0745171704757373	5.67960491819295	0.332944473767395	0.306704475661255	0.438153960581956	18.5181677115983	0.759880096314041	1.47367691128705e-76	0.447326259946906	TRUE	3	31.1098476731518	NA
69.5008176742481	187.665178100938	FALSE	1e-08	3	0.0758043423312068	0.0618356858264755	6	FALSE	0.0618356858264755	6.34618117570335	-0.498710591543127	0.273419577646278	0.402168648551705	23.2104124742427	-1.24005337894709	3.57427516817765e-119	0.214955651287907	TRUE	2	31.0820233140034	NA
154.230815280474	253.397609401392	FALSE	0.00574120124135925	100	0.0537622234033929	0.0455356709732122	9	FALSE	0.0455356709732122	7.32437692477975	-0.124086070955163	0.229501458109592	0.330257847061877	31.914293639399	-0.375724822465503	1.69144252821703e-223	0.707121482103442	TRUE	2	36.4656249121522	NA
46.1607125334034	333.672215957058	FALSE	1e-08	8	0.0960913318873209	0.0802162104575135	6	FALSE	0.0802162104575135	4.95025257075251	0.978349514701192	0.33296570283461	0.464690524348566	14.8671545706057	2.10537866265448	5.38540347985704e-50	0.0352583596416089	TRUE	2	28.7958259496974	NA
86.3902886092482	279.922558390354	FALSE	0.0357625612117308	11	0.0679603272129557	0.0632503187315308	9	FALSE	0.0632503187315308	6.52250395872713	-0.158922582678089	0.273921893365067	0.396048984590161	23.8115467099021	-0.401270016744381	2.53587895120321e-125	0.688221336100637	TRUE	3	34.1399541711448	NA
26.0214762502682	429.267820746762	FALSE	1e-08	1	0.142845009469279	0.120091147292435	6	FALSE	0.120091147292435	3.02425346207075	2.43731154109651	0.478586714240598	0.619620283756095	6.31913375796382	3.93355673626709	2.63033537298233e-10	8.36980711552472e-05	TRUE	2	24.2561568943315	NA
94.7743149153024	446.510760404289	FALSE	1e-08	2	0.0651048791243731	0.0527378126098949	6	FALSE	0.0527378126098949	6.25691397386896	0.564359067017089	0.256816122407493	0.364040857865484	24.3634002227517	1.55026298511148	4.18062575832691e-131	0.121078407707186	TRUE	2	32.7304077121601	NA
218.798548962389	1174.11737765662	FALSE	0.0210337394813629	6	0.0484266983104661	0.0435331798079922	9	FALSE	0.0435331798079922	7.68531870047533	0.160485139045577	0.222300863185627	0.317058826777835	34.5716997691453	0.506168336887305	6.72895724767376e-262	0.612738480724522	TRUE	2	39.4816213504196	NA
124.847186808172	874.157697298919	FALSE	0.0171224486445441	13	0.0580175483022383	0.0510091042567263	9	FALSE	0.0510091042567263	6.71355237004893	0.45019150018684	0.247288682494486	0.351419286024086	27.1486438535197	1.28106657229958	2.62710606312894e-162	0.200170283918306	TRUE	2	35.477939941515	NA
74.335390400546	1395.80881941862	FALSE	0.0875944844783339	5	0.0731948875674935	0.0754342574216741	9	FALSE	0.0754342574216741	5.65652136314019	0.987672586768505	0.308688296385925	0.432519983368724	18.3243790884393	2.28353052979407	5.28814492470822e-75	0.0223991366269877	TRUE	3	34.0396946179202	NA
82.8936495936307	425.757202948778	FALSE	0.0741956587032678	6	0.0693219030286627	0.0699885928891365	7	FALSE	0.0699885928891365	6.48368466138303	-0.196799519547987	0.286874167086506	0.414758731520911	22.6011450498709	-0.474491564834158	4.22279243507925e-113	0.635149411696214	TRUE	3	34.9414621545135	NA
122.137943386647	4736.30497648108	FALSE	0.0364291441810855	11	0.0585129937921845	0.0557933606369495	9	FALSE	0.0557933606369495	7.49674080154456	-1.46639925303312	0.250501575124649	0.375186877672602	29.9269208100357	-3.90845026918224	8.78728245526048e-197	9.28900628964867e-05	TRUE	3	35.7745443974179	NA
40.7882798484268	4.72143369553745	FALSE	1e-08	4	0.104048166001472	0.0859040966173864	6	FALSE	0.0859040966173864	5.34618110015556	0.0177124717825427	0.331982997630012	0.480881012801816	16.1037798270434	0.0368333773033425	2.39985443996355e-58	0.970617860857628	TRUE	2	28.47004209253	NA
64.2585951286886	428.692309144446	FALSE	0.0275736519355279	20	0.0790775346920995	0.0711125753308241	9	FALSE	0.0711125753308241	5.65652135368527	0.65225272270274	0.301315383374948	0.425966070096789	18.7727599245952	1.53123163672293	1.26157851971061e-78	0.125712154472799	TRUE	3	31.7933612176194	NA
126.685657843823	417.113673829983	FALSE	0.0232533266914268	10	0.0576934119085182	0.0522865374131522	9	FALSE	0.0522865374131522	7.06864727333136	-0.153822426359424	0.246416221964827	0.355109745569929	28.6858033004837	-0.43316869863019	5.73645291118135e-181	0.664892217082881	TRUE	3	36.0956339499098	NA
116.105005898259	687.827187912549	FALSE	1e-08	6	0.0596993210061921	0.0483338694310446	6	FALSE	0.0483338694310446	6.54781519380881	0.570088712674644	0.24361799352855	0.345240759505415	26.877387416958	1.65127870038098	4.03738178215919e-159	0.0986816794463192	TRUE	2	33.9535250608181	NA
69.2143777656838	204.064036825326	FALSE	1e-08	31	0.0759703868366269	0.061958224126637	6	FALSE	0.061958224126637	5.8316080926142	0.513464253209824	0.281683977829616	0.400019126689221	20.7026616762051	1.28359925551445	3.27759606011669e-95	0.19928221038486	TRUE	2	31.0168972382943	NA
20.1466228497313	402.36992256098	FALSE	1e-08	7	0.174094292795329	0.158366907449316	7	FALSE	0.158366907449316	2.02425400376588	3.12692488736287	0.610693267366102	0.758220908293668	3.31468203750863	4.12402883270501	0.000917474199824808	3.72302259331099e-05	TRUE	3	22.7911975906933	NA
58.1589383964129	125.907537002675	FALSE	1e-08	2	0.083628828934554	0.0687576957504138	6	FALSE	0.0687576957504138	5.60921563678646	0.474611436397384	0.298160666342252	0.424051083546851	18.8127284044494	1.11923175016471	5.94004363493043e-79	0.263041283613156	TRUE	2	30.1810124851241	NA
85.8497979029116	408.220626212058	FALSE	0.0718632695015439	5	0.0681635447784274	0.0687064328870645	7	FALSE	0.0687064328870645	6.47050928768081	-0.127168273696752	0.284691518137215	0.410856418686651	22.7281421308876	-0.309519987793449	2.36116801527447e-114	0.756926010085023	TRUE	3	35.0351695452982	NA
83.8126605770694	782.535113081391	FALSE	0.020788073339878	21	0.0689530383851073	0.0611870445168886	9	FALSE	0.0611870445168886	5.98772731171518	0.732004830258041	0.27752206600039	0.391481108175898	21.5756800819823	1.86983436740743	3.03977713561893e-103	0.0615068222600564	TRUE	3	33.0772967985788	NA
150.727686711532	917.138991207735	FALSE	1e-08	4	0.0541824360358746	0.0440616585771698	6	FALSE	0.0440616585771698	7.46387632704759	-0.493423058911182	0.225055674994814	0.327146116526194	33.1645772861297	-1.50826506562451	3.49115732431007e-241	0.131486700432115	TRUE	2	35.7125381144954	NA
88.0267443218682	2404.87775724508	FALSE	1e-08	14	0.0673602572235704	0.0549154183722186	6	FALSE	0.0549154183722186	5.50968011737955	1.51774231223575	0.275196760078461	0.378226892848066	20.020875666591	4.01278264696377	3.62297591934034e-89	6.00071616842534e-05	TRUE	2	31.5313228472053	NA
51.3939031179139	262.776467154988	FALSE	0.0788609315366993	4	0.0899401345280058	0.0887533571911465	7	FALSE	0.0887533571911465	5.93114350514546	-0.497613594652425	0.325944775900469	0.478356166862909	18.1967742503614	-1.04025750920242	5.47376713539793e-74	0.298220279449023	TRUE	4	31.9592958628892	NA
48.7737190044859	517.314147192774	FALSE	0.378988274842419	3	0.0928549532562574	0.12836526880645	11	FALSE	0.12836526880645	5.76841378655354	-0.27734259633295	0.38616093725397	0.558634767079877	14.9378490418356	-0.496464976182362	1.8691162610769e-50	0.619566391961917	TRUE	4	35.8782196253213	NA
356.833383798655	4433.48635107016	FALSE	0.0284376264669462	3	0.0434965952312526	0.0409818122503345	9	FALSE	0.0409818122503345	8.63306243355329	-0.336016487875898	0.211616821541174	0.302806606016531	40.795728669772	-1.10967357118211	0	0.267139715475902	TRUE	2	43.4194306004275	NA
1006.86680106771	53135.0866952836	FALSE	0.0638425807960617	3	0.0384514299368392	0.0432054823267867	10	FALSE	0.0432054823267867	10.1379952791186	-0.350077950166571	0.21380987815491	0.303657798839928	47.4159349727211	-1.15286994605106	0	0.24896376943096	TRUE	3	53.1333001807268	NA
30.1407282945535	54.5211275044682	FALSE	1e-08	1	0.128199317082785	0.111019876115199	6	FALSE	0.111019876115199	4.70232486424374	0.424292262640252	0.384783029943157	0.54862705395779	12.2207179067601	0.773371016940217	2.40947460707711e-34	0.439302837565498	TRUE	3	27.4966536439779	NA
30.938919168022	407.930405779047	FALSE	1e-08	1	0.125812467266721	0.109864187032486	7	FALSE	0.109864187032486	3.87225012699631	1.71083638892398	0.414909215255054	0.560331515007557	9.33276481848192	3.05325747901384	1.03144516119324e-20	0.00226371615751876	TRUE	3	26.6026766100561	NA
38.222704325682	127.933226525554	FALSE	1e-08	31	0.108637030329621	0.0936316147439648	6	FALSE	0.0936316147439648	5.56030577557144	-0.655446023891387	0.339681852612198	0.505936989370713	16.3691575891145	-1.29550919909342	3.17579297118065e-60	0.195144630040794	TRUE	3	28.5668766973804	NA
43.0435505882633	554.378061767957	FALSE	1e-08	1	0.100466109579789	0.0832233433504352	6	FALSE	0.0832233433504352	4.50968004479864	1.48032171871797	0.351818837302154	0.48074971789327	12.8181881316536	3.07919414951506	1.29695890583433e-37	0.00207561369096227	TRUE	2	27.8585402052006	NA
28.4702988809033	174.679753106547	FALSE	1e-08	1	0.13362756376723	0.120577749724623	7	FALSE	0.120577749724623	4.28728743854079	0.971699522325293	0.410907715430537	0.573253904991527	10.433699046144	1.69505957807589	1.73980538105114e-25	0.090064119306399	TRUE	3	27.4039640700077	NA
30.5407508906394	94.31903158773	FALSE	0.0912782340167825	10	0.126987524508381	0.122293780457397	9	FALSE	0.122293780457397	4.87224976454224	0.168994114138705	0.395192434484885	0.568478661558002	12.3288032345381	0.297274331591534	6.3381056495818e-35	0.766257076747592	TRUE	4	29.0011754551507	NA
84.1841835762467	974.442059279179	FALSE	1e-08	1	0.0688062056840794	0.0584792818093171	6	FALSE	0.0584792818093171	6.78978780790705	-0.960609134729052	0.26174521481432	0.390175646091875	25.9404467536252	-2.46199152702333	2.33060877781029e-148	0.0138167930789966	TRUE	2	32.4690226091265	NA
32.1421571608681	84.5275765722057	FALSE	0.0321310714411885	100	0.122438439953126	0.109468308436484	9	FALSE	0.109468308436484	4.78978771011991	0.439342284234744	0.380171366548285	0.541612115828734	12.5990227870346	0.811175140649311	2.13776655897235e-36	0.417265099495539	TRUE	3	28.2174133134105	NA
185.5332721561	810.514969979813	FALSE	0.0284262461866405	6	0.0507117820273315	0.0468879119414752	9	FALSE	0.0468879119414752	7.57268980924804	-0.089857998313171	0.23074419231159	0.330878132576666	32.8185499855273	-0.271574303243961	3.20194617075186e-236	0.785949360123693	TRUE	2	38.753021552267	NA
53.9456918847834	184.456280825493	FALSE	1e-08	3	0.0873735618437291	0.0729728880689631	6	FALSE	0.0729728880689631	5.43024549047326	0.599278553959145	0.309155752023762	0.437765072458775	17.5647564534264	1.36895013252931	4.58658431857024e-69	0.171014863374277	TRUE	3	29.9184385569229	NA
32.3157913229211	271.28553385859	FALSE	0.357571743754251	3	0.121972293294242	0.151617954893038	9	FALSE	0.151617954893038	4.98772681861638	0.120357392772312	0.429500351960151	0.616811046942812	11.6128585130453	0.19512846497944	3.54560792926624e-31	0.845292379034259	TRUE	4	32.4036723356061	NA
129.408120004464	769.529021936366	FALSE	0.009428132522664	51	0.0572303382376548	0.0491218803944695	9	FALSE	0.0491218803944695	6.77914072242092	0.451142251528243	0.242547193800027	0.344663773064763	27.9497800663491	1.30893434931287	6.63299479584854e-172	0.190556589994605	TRUE	3	35.4284972699135	NA
39.7572400594872	2186.58742508268	FALSE	1e-08	3	0.105821134513493	0.116323936418308	9	FALSE	0.116323936418308	2.2872884917704	3.96267670341884	0.542681790130253	0.658079060891871	4.2147876220822	6.02158150731671	2.50013345743654e-05	1.72721005894767e-09	TRUE	3	26.7433939064735	NA
67.2235654506565	159.79236480231	FALSE	0.0229041214636202	21	0.0771635220737859	0.069056881295601	9	FALSE	0.069056881295601	5.98772722212657	0.185766330030374	0.291904966914699	0.418694511892761	20.5125910854279	0.443679878177993	1.66200419784776e-93	0.65727404535676	TRUE	3	32.1789618425147	NA
782.730565253558	25440.7695754368	FALSE	1e-08	1	0.0392444879819184	0.030881881968574	5	FALSE	0.030881881968574	9.33350225825972	0.511991531242954	0.182895133807715	0.25895306832945	51.0319879153943	1.97715954688585	0	0.0480235986225501	TRUE	2	46.9224892292158	NA
943.174860098353	7398.9817296615	FALSE	1e-08	34	0.0386384539887533	0.0302927668452736	5	FALSE	0.0302927668452736	9.76302111942958	0.227565255638006	0.180276543939988	0.255642053528436	54.155803667279	0.890171442832243	0	0.373373836045346	TRUE	2	48.3936072094686	NA
648.694254988315	15609.1647952553	FALSE	0.00415958151451061	7	0.0399806058078767	0.0330135301813188	9	FALSE	0.0330135301813188	9.55407418376538	-0.458947652481017	0.188369174744127	0.268885954404004	50.7199450055629	-1.70684874001058	0	0.0878501704924383	TRUE	2	46.1293474433139	NA
789.173666409103	22339.197376487	FALSE	0.0345260582359541	3	0.0392154017617554	0.0386613143069017	9	FALSE	0.0386613143069017	9.7724460263431	-0.318605405603392	0.202983502447703	0.288723886310184	48.144040813666	-1.10349514089425	0	0.26981220054341	TRUE	2	49.7668193533257	NA
459.812587681952	5578.21760490906	FALSE	0.0209205749634204	4	0.0417464245227597	0.0377529719090042	9	FALSE	0.0377529719090042	8.72746470868956	0.220310837602407	0.203190553505494	0.288618710333599	42.9521183840546	0.763328328048315	0	0.445267611836783	TRUE	2	44.7491893350543	NA
458.233641036138	1063.18435684667	FALSE	0.00208546773740004	76	0.0417673211812303	0.0340016110796152	6	FALSE	0.0340016110796152	8.89461797728874	-0.114741331168428	0.192779386963227	0.274960902328539	46.1388435631107	-0.417300533263921	0	0.676458598510886	TRUE	2	43.477167594741	NA
666.49807362436	36015.6654410916	FALSE	0.00357744927233592	7	0.0398657768490881	0.0327903917665074	6	FALSE	0.0327903917665074	9.69384697778327	-0.71774030266299	0.187474613898878	0.268216955918999	51.7075180270116	-2.67596916162058	0	0.0074513501012804	TRUE	2	46.1473639313308	NA
820.217047451609	21393.7236791045	FALSE	0.0272382559255832	3	0.0390816668317497	0.036888486488258	9	FALSE	0.036888486488258	9.83031941939579	-0.323005240624849	0.198290904454266	0.282069744605535	49.5752412166896	-1.14512544078969	0	0.252157198207595	TRUE	2	49.5394385602159	NA
