"baseMean"	"baseVar"	"allZero"	"dispGeneEst"	"dispGeneIter"	"dispFit"	"dispersion"	"dispIter"	"dispOutlier"	"dispMAP"	"Intercept"	"sort_VC_vs_IC"	"SE_Intercept"	"SE_sort_VC_vs_IC"	"WaldStatistic_Intercept"	"WaldStatistic_sort_VC_vs_IC"	"WaldPvalue_Intercept"	"WaldPvalue_sort_VC_vs_IC"	"betaConv"	"betaIter"	"deviance"	"maxCooks"
242.074832655089	7367.03635192575	FALSE	1e-08	25	0.0188125077488898	0.0157701260429978	6	FALSE	0.0157701260429978	7.38939293615786	0.910020925232734	0.142773845967223	0.206325315608644	51.7559283081458	4.41061205964105	0	1.03078845182569e-05	TRUE	2	35.5188532395132	NA
226.955883839892	792.67459459574	FALSE	0.0114789430210325	11	0.0198573050161546	0.0188317239966346	9	FALSE	0.0188317239966346	7.88461922357023	-0.0879084757752207	0.149800734928792	0.223909413918367	52.634049007291	-0.392607323813864	0	0.694609529437059	TRUE	3	37.4282920093788	NA
148.512473575339	384.190764558362	FALSE	0.0118194696715847	16	0.0286932622651489	0.0263363211067761	9	FALSE	0.0263363211067761	7.13287584768246	0.181144983266273	0.179390878931479	0.266278396352551	39.7616416741398	0.680284190334531	0	0.4963245330069	TRUE	3	34.9873678560009	NA
315.3489332534	6131.69767379603	FALSE	0.00679002672766222	14	0.0151682338732276	0.0138763100856242	9	FALSE	0.0138763100856242	7.96207193557832	0.618669272644128	0.130861289654723	0.190616683459795	60.8435997886482	3.24561975066898	0	0.00117195262678436	TRUE	3	38.1050786116033	NA
254.088639281014	14087.8740984942	FALSE	0.0161277775365388	6	0.0180709460898518	0.0177898865629601	9	FALSE	0.0177898865629601	7.25818755210153	1.19440092763479	0.151218355158317	0.215957024982443	47.9980591278264	5.53073431036522	0	3.18893021801845e-08	TRUE	3	37.5804322378804	NA
215.295224538245	44.053733517569	FALSE	1e-08	4	0.0207633479571978	0.017295366315671	6	FALSE	0.017295366315671	7.77173733999515	-0.0378133932468772	0.145139807112536	0.217835621802424	53.5465596558856	-0.173586821723647	0	0.862190189522184	TRUE	2	35.3318466009231	NA
1171.26361543615	87018.9678337735	FALSE	0.00271418157438232	8	0.00637019299522104	0.00580216289717412	9	FALSE	0.00580216289717412	10.4724682623455	-0.61567697052367	0.080710034089146	0.120511473410245	129.754229204989	-5.10886601168493	0	3.24098076460239e-07	TRUE	3	44.9722142090106	NA
558.639718691416	1939.37544686765	FALSE	1e-08	1	0.00992494238674836	0.00861082369168674	6	FALSE	0.00861082369168674	9.20215462909039	-0.170312809442724	0.100516049586066	0.15006667288119	91.5491075005997	-1.13491427625349	0	0.256411237674353	TRUE	3	40.439123096804	NA
156.16052352723	596.424400778722	FALSE	0.0354225534467077	4	0.0274412227209497	0.0286973562865461	9	FALSE	0.0286973562865461	7.23362268104052	0.105040399487088	0.185273647442383	0.274563450140638	39.0429118274366	0.382572405151828	0	0.702036833938715	TRUE	3	36.7144451180893	NA
452.728033047819	4446.62367114981	FALSE	0.0124657168548283	5	0.0115148657849647	0.0116614296486876	9	FALSE	0.0116614296486876	8.66894045886011	0.300686591553142	0.117420690491204	0.172002254795033	73.8280487245944	1.74815494082596	0	0.080437201608163	TRUE	3	41.2843013472971	NA
384.398557132327	4551.87388604367	FALSE	0.0298370299697885	4	0.0130055665412283	0.0151938647414748	9	FALSE	0.0151938647414748	8.71131974492266	-0.293661169608013	0.131989944076678	0.196383876820621	65.9998745045452	-1.49534256254777	0	0.134825062375399	TRUE	3	42.5222817783571	NA
95.9572865138461	331.108307326252	FALSE	0.0372444452271442	9	0.0426948154380102	0.0420105009507737	7	FALSE	0.0420105009507737	6.61706359999557	-0.027528846550984	0.224845681231003	0.33605088291005	29.4293560088321	-0.0819186853865598	2.31343812697097e-190	0.934711375588107	TRUE	3	34.0791547776216	NA
595.286517113974	4272.33201585652	FALSE	0.00486093672392549	9	0.00950655392345316	0.00875019114518764	9	FALSE	0.00875019114518764	9.10159066324219	0.219208692983213	0.10163742570918	0.149331469094806	89.5495984843714	1.4679336801009	0	0.142122238457609	TRUE	2	41.4442160118571	NA
122.801898462453	2279.48081978205	FALSE	1e-08	4	0.0340456220232578	0.028819352153419	6	FALSE	0.028819352153419	6.36219528236853	0.974729962961056	0.195117311258333	0.28155285310674	32.6070262107347	3.46197863813344	3.26085694928797e-233	0.000536219714019425	TRUE	3	32.58788642928	NA
310.948069618914	8227.8046917426	FALSE	0.0246351094689111	4	0.0153386301881731	0.016716109717439	9	FALSE	0.016716109717439	7.89823302482442	0.693699383516514	0.142153281551624	0.205875766313252	55.5613837303934	3.36950480349888	0	0.000753033786515831	TRUE	3	40.2260289956769	NA
591.153346046376	16326.8478825297	FALSE	0.00769359504700678	6	0.00955114610302411	0.0093139436965172	9	FALSE	0.0093139436965172	9.44145438656642	-0.488930396183292	0.103262860135725	0.154957855251436	91.4312694240401	-3.15524756966949	0	0.00160361967538269	TRUE	3	42.3295786190652	NA
442.850742724865	661.218078389925	FALSE	0.00448916405970521	16	0.0117019101257415	0.0105056113556343	9	FALSE	0.0105056113556343	8.78309935113734	0.0150557221075028	0.11161816692955	0.165721477457254	78.6887976460047	0.0908495527466329	0	0.927612135419918	TRUE	2	39.6534857319385	NA
627.201075769906	4972.23953721841	FALSE	1e-08	1	0.00918202192799139	0.00793147767638936	6	FALSE	0.00793147767638936	9.41739997568402	-0.248992450685459	0.0961194319832626	0.143662019099067	97.9760260893332	-1.73318217471076	0	0.0830632942478775	TRUE	3	41.0025069048868	NA
535.48703747731	6888.70503709224	FALSE	0.0186148301494575	4	0.0102187899118601	0.0115939293065943	9	FALSE	0.0115939293065943	8.9404832608032	0.253647594236472	0.115917922347885	0.169292974646157	77.1277044974253	1.49827596075163	0	0.134061567100641	TRUE	3	43.6515303578516	NA
972.534297030852	7412.33049472527	FALSE	0.00343922564345031	6	0.00703256791901388	0.00653648176368036	9	FALSE	0.00653648176368036	9.84452769374379	0.167981820440143	0.0868082242526566	0.126996624825044	113.405472563189	1.32272665255129	0	0.185926296799572	TRUE	3	44.3116851488863	NA
269.028275442791	6843.11309582882	FALSE	0.00826904923782152	14	0.0172411748774475	0.0161844900985461	9	FALSE	0.0161844900985461	8.39956728003357	-0.792307393087273	0.13724860137095	0.211523572664415	61.1996566531964	-3.74571676861888	0	0.000179879447032884	TRUE	3	37.8626393696444	NA
263.685953116236	5587.5602327721	FALSE	1e-08	1	0.0175270962912635	0.0153159878180957	6	FALSE	0.0153159878180957	8.35549637254574	-0.719648930235149	0.134138414432956	0.206868384960965	62.2901083769847	-3.47877676122886	0	0.000503708007200776	TRUE	3	36.699472356538	NA
343.876423021459	617.281987047991	FALSE	0.00405072922423347	29	0.0141694504877612	0.0127080249723891	9	FALSE	0.0127080249723891	8.42349578251329	-0.0110499464664901	0.123210990669989	0.183579034954045	68.3664317339592	-0.0601917668281469	0	0.952002902946239	TRUE	3	38.4931621674825	NA
450.701650112085	9356.43212184949	FALSE	1e-08	1	0.0115525705728896	0.0101555536486881	6	FALSE	0.0101555536486881	9.0523810101059	-0.511046332926025	0.108797691320115	0.164945671592685	83.2037968845412	-3.09827064870181	0	0.00194653571731707	TRUE	3	39.435897164723	NA
487.016144882843	33201.9311293426	FALSE	0.0051782179366583	21	0.0109244413229445	0.0102851264972583	9	FALSE	0.0102851264972583	9.32829842871393	-0.927380193546151	0.108412639283186	0.166491545640507	86.0443808986827	-5.57013384660729	0	2.54543715039376e-08	TRUE	3	40.7036302286825	NA
723.208824150254	2685.78106023948	FALSE	1e-08	3	0.00837842680686676	0.00716163611458779	6	FALSE	0.00716163611458779	9.57363232347174	-0.163608676875954	0.0913059341660781	0.135870134687607	104.852246580798	-1.20415481483199	0	0.228529746749817	TRUE	2	41.5939526279847	NA
103.865706222987	50.1830136542497	FALSE	1e-08	5	0.0396822180805673	0.0334941077504943	6	FALSE	0.0334941077504943	6.75989273239153	-0.114693466079674	0.202574926696015	0.305975534412132	33.3698392128038	-0.374845218589238	3.75593890275051e-244	0.707775582506953	TRUE	2	32.320334898337	NA
196.480805436426	1171.81386971289	FALSE	0.0384099289543142	5	0.0224519908061922	0.0246906811385963	9	FALSE	0.0246906811385963	7.65981944711354	-0.112449664758615	0.170357773834054	0.253771297834343	44.9631342011724	-0.443114196594524	0	0.657683137130598	TRUE	3	38.5152935542367	NA
384.075054256212	1382.24338890168	FALSE	0.00698933525806859	9	0.0130138857460058	0.0120312336105028	9	FALSE	0.0120312336105028	8.49251205682052	0.169072781270891	0.11993782480725	0.177180321068434	70.8076211192647	0.954241307676533	0	0.339961509660619	TRUE	2	39.3063990096467	NA
303.237902383992	628.577443600834	FALSE	3.14255923473956e-05	66	0.0156490818344172	0.0137200613327979	6	FALSE	0.0137200613327979	8.18665479858032	0.0944690747365203	0.128764394524539	0.19145039105561	63.5785601198951	0.493438922822989	0	0.621702485885761	TRUE	3	37.5955661650179	NA
149.55136632123	1930.66340855358	FALSE	0.057583129775637	4	0.028515672098442	0.0329225767588236	10	FALSE	0.0329225767588236	6.86581384793612	0.623662895535863	0.200023238294006	0.290674901400433	34.3250809580652	2.14556844272119	3.31629431668401e-258	0.031907425421748	TRUE	2	37.563212920923	NA
228.467231812992	2686.16750021916	FALSE	1e-08	1	0.0197466424798235	0.0164740983862615	6	FALSE	0.0164740983862615	7.52343009323847	0.576028605601323	0.144130711408508	0.210981819062434	52.1986606443291	2.73022864321244	0	0.00632904132493028	TRUE	2	35.4409978763692	NA
277.934319459186	5300.91469627625	FALSE	0.0254476981256751	6	0.0167889585377202	0.0177360423253872	9	FALSE	0.0177360423253872	8.37910631726686	-0.536178003090318	0.143115608374606	0.216258929243104	58.5478160798124	-2.47933347754433	0	0.0131628176787672	TRUE	3	39.8364097586256	NA
407.940952765616	12707.6737180524	FALSE	0.00587008688359643	16	0.0124355688232148	0.0116768108512264	9	FALSE	0.0116768108512264	8.97185851239817	-0.650293232492853	0.116164284262768	0.176728097512121	77.2342253846586	-3.67962560366639	0	0.00023357662360957	TRUE	3	39.9392926071842	NA
132.968864768312	1875.10912492484	FALSE	0.019552201086703	11	0.0316816743429923	0.0298723121411734	9	FALSE	0.0298723121411734	6.60696836743773	0.763050312696643	0.194763994375421	0.282867038716641	33.9229455045081	2.69755824559333	3.05743852033836e-252	0.00698500640611962	TRUE	3	34.4930260386855	NA
140.097053067418	1818.91089331272	FALSE	0.047791776432192	4	0.0302288880940464	0.0326848474663534	9	FALSE	0.0326848474663534	6.82329513535674	0.51273894528328	0.199826170864564	0.291963782598701	34.1461536586284	1.75617311407433	1.52500355522562e-255	0.0790588539611648	TRUE	3	36.6390728337359	NA
393.57902766483	8221.957607209	FALSE	0.0235776504397873	3	0.0127751823040226	0.014351914952213	9	FALSE	0.014351914952213	8.39475835159891	0.391451561727084	0.130129684867051	0.189853958033819	64.5107099135415	2.06185620663939	0	0.0392214279806148	TRUE	3	41.9946843150607	NA
102.862585205471	3840.35335489305	FALSE	1e-08	2	0.0400386899258926	0.0361249035788286	6	FALSE	0.0361249035788286	5.64911794096492	1.63313986227711	0.225299097187476	0.31642008511173	25.0738596447378	5.1613027716001	9.59179134665037e-139	2.45237172312307e-07	TRUE	3	31.9848832861325	NA
115.815577922356	2145.23357283767	FALSE	1e-08	3	0.0359106182867789	0.0309845675347501	6	FALSE	0.0309845675347501	6.26460388165064	0.987646879983776	0.202213577627733	0.291602776095598	30.9801347424035	3.38695979924412	9.98319858554612e-211	0.000706717425828059	TRUE	3	32.5762438204661	NA
149.045535958768	2275.82513194507	FALSE	1e-08	3	0.0286018303850932	0.0242279011775572	6	FALSE	0.0242279011775572	6.74880434741595	0.823003158369169	0.17721472986736	0.257172679109278	38.0826376705098	3.20019669748611	0	0.00137333828263245	TRUE	2	33.5691783162947	NA
180.61444612435	5822.73618760577	FALSE	0.0256286860878904	6	0.0241494767612929	0.0243533957652284	7	FALSE	0.0243533957652284	6.87104096312382	1.07297944106193	0.176188419863171	0.252686059603583	38.9982552114373	4.24629456308446	0	2.17334867557048e-05	TRUE	3	36.5187288549607	NA
183.001462605519	5672.38782195186	FALSE	0.0172205058666428	9	0.0238752878475009	0.0229145746643693	9	FALSE	0.0229145746643693	6.9013737724572	1.05494533128032	0.171529319526415	0.246270180882797	40.2343680457171	4.2836908938739	0	1.83818244485045e-05	TRUE	3	35.9498388503232	NA
418.960449690581	19373.0019819174	FALSE	0.0132195551370276	5	0.012190779228652	0.0123513609567642	9	FALSE	0.0123513609567642	8.22628063860705	0.84433900531985	0.122845086112442	0.177146256661049	66.9646698857567	4.76633839875829	0	1.87604068641197e-06	TRUE	2	40.5888985758147	NA
103.942186407795	239.522267831855	FALSE	1e-08	3	0.0396553221595772	0.0334774493686767	6	FALSE	0.0334774493686767	6.86866605832489	-0.356448464732269	0.201437304469018	0.307784308119949	34.0982822244889	-1.15811123351147	7.82150343470467e-255	0.246818646317779	TRUE	2	32.290993955638	NA
243.620675698098	1771.01316574104	FALSE	0.0287762597199672	5	0.0187129894073458	0.0199815499265694	9	FALSE	0.0199815499265694	8.03628874255416	-0.181801676085758	0.152834988714997	0.227990923481678	52.5814724110069	-0.797407516533738	0	0.425214395287433	TRUE	3	39.2944013392646	NA
339.821749466298	2801.54792654326	FALSE	1e-08	9	0.0143011862960533	0.0125700941374414	6	FALSE	0.0125700941374414	8.20858352115516	0.365283202324501	0.123880351730698	0.182185225968092	66.2621909485668	2.00501001320753	0	0.0449619765735135	TRUE	2	38.0333419376932	NA
158.471433740902	979.147268570289	FALSE	0.0416413240849029	6	0.0270866850833601	0.0289729112243661	9	FALSE	0.0289729112243661	7.23947375210262	0.168919574080796	0.185999622630284	0.274680905489658	38.9219808606424	0.614966569225745	0	0.538576798462141	TRUE	3	37.3296818511108	NA
358.56623194215	1037.27687253485	FALSE	1e-08	29	0.0137171303987349	0.0114751436731527	6	FALSE	0.0114751436731527	8.59115657124312	-0.220956797866631	0.116977136533033	0.176161919083782	73.4430404595951	-1.25428241821971	0	0.2097393721189	TRUE	2	37.7358173174596	NA
202.417955724251	316.95550456213	FALSE	1e-08	31	0.0218852161840851	0.0183611944067011	6	FALSE	0.0183611944067011	7.56154812427461	0.181757090975825	0.150502331569516	0.223894284310415	50.2420663216238	0.811798709090004	0	0.416907142929598	TRUE	2	35.1158640253562	NA
304.876029152378	564.78296175962	FALSE	0.00288292799220109	100	0.0155818086072308	0.0137452307174979	9	FALSE	0.0137452307174979	8.20766077656923	0.0727837872218067	0.128738982658968	0.191510106812756	63.754277119864	0.380051937900955	0	0.703906861625297	TRUE	3	37.690997940959	NA
325.278306824068	2666.85982440278	FALSE	0.0136883370189524	2	0.014800717322913	0.01466694501574	7	FALSE	0.01466694501574	8.21827102654573	0.272416622519594	0.132357814224382	0.194567806056973	62.0913171972872	1.40011149860952	0	0.16147993226499	TRUE	3	39.6023924888286	NA
158.061641380858	5615.8169283356	FALSE	0.0147932469867375	13	0.0271487988549354	0.0254100607834059	9	FALSE	0.0254100607834059	7.79153907105024	-1.25449885485613	0.171710309385656	0.273054814304252	45.3760703065922	-4.59431143176366	0	4.34180539937892e-06	TRUE	3	34.981247385469	NA
236.080187721021	14016.4187864901	FALSE	0.0212590671238969	6	0.0192107577635606	0.0194901280117701	9	FALSE	0.0194901280117701	8.39131850257512	-1.25022082924502	0.149307041914379	0.234462308094754	56.2017597762548	-5.3322891828727	0	9.69823303957126e-08	TRUE	3	37.8111460194427	NA
188.265053419889	2427.13750083632	FALSE	0.0130736517745147	7	0.0232952459486313	0.0220061784444918	9	FALSE	0.0220061784444918	7.83010359048043	-0.569013911895129	0.16080361763819	0.245626682179641	48.6935785741977	-2.31658021370405	0	0.020526610235697	TRUE	3	36.403869099322	NA
122.838155145739	168.91080443073	FALSE	1e-08	9	0.0340364966376655	0.0288898644643532	6	FALSE	0.0288898644643532	6.81813094909577	0.221861757453316	0.189710862715954	0.282228257848773	35.9395917106985	0.786107525675889	7.35993844766513e-283	0.431804495747806	TRUE	2	33.0566124169429	NA
229.619566834939	2837.47395846938	FALSE	0.0153585227363323	6	0.0196632460486364	0.0190215847071821	9	FALSE	0.0190215847071821	7.55666572447441	0.500865978067028	0.152813706631418	0.223569368073445	49.4501827817112	2.24031575695328	0	0.0250704310108244	TRUE	3	37.4039153742286	NA
285.890406782985	950.411431761029	FALSE	0.007125183040674	6	0.0164088047697098	0.0152054524545895	9	FALSE	0.0152054524545895	8.22479160631068	-0.109018091498494	0.134424927279243	0.200967144589866	61.1850180824363	-0.542467236228977	0	0.58749667217888	TRUE	3	38.1531426586424	NA
109.134488608429	117.964431224906	FALSE	1e-08	1	0.037917490865859	0.0329722357300748	6	FALSE	0.0329722357300748	6.8190823061715	-0.0780861539487309	0.200617573377003	0.302004771122083	33.9904535349803	-0.258559338842913	3.08276844261977e-253	0.795975259462582	TRUE	3	32.9691180050226	NA
209.067689322804	2157.10841380637	FALSE	0.0389363119466458	4	0.021288634643851	0.0237846283777567	9	FALSE	0.0237846283777567	7.56789011400148	0.222151102043181	0.168205660365455	0.247571126030376	44.9918872977223	0.897322339665429	0	0.369546939222031	TRUE	3	39.0433811119971	NA
297.201766275805	2436.34342344123	FALSE	0.0250670804320309	4	0.0159033697208295	0.0171058366924536	9	FALSE	0.0171058366924536	8.13221185477791	0.127029751076306	0.14212063916286	0.209655018582027	57.220484671892	0.605898928322604	0	0.544581871144237	TRUE	3	40.2176259610572	NA
235.739523988678	666.781265042512	FALSE	0.0103695290383366	15	0.0192339977287973	0.0180736313999745	9	FALSE	0.0180736313999745	7.88336957731512	-0.0373285327549406	0.147146728489338	0.219733513462253	53.5748885364197	-0.169880926067079	0	0.865103781866651	TRUE	3	37.3969792937541	NA
447.377616015627	632.902035125673	FALSE	1e-08	8	0.0116151603764897	0.0102452002771799	6	FALSE	0.0102452002771799	8.77570066198402	0.0619954731080786	0.110430258638896	0.16376594444186	79.4682614180985	0.378561448287487	0	0.705013554803319	TRUE	2	39.4908075974262	NA
345.02471153792	177.649732629563	FALSE	1e-08	1	0.014132705345129	0.01189334864311	6	FALSE	0.01189334864311	8.40488026925448	0.0582569277194085	0.119817889532304	0.178426804327098	70.1471232890348	0.326503228812023	0	0.744043646799777	TRUE	2	37.6343915907725	NA
547.569769035467	8109.20659834763	FALSE	0.014620422371307	4	0.0100623389565264	0.0105783062967639	9	FALSE	0.0105783062967639	9.25354290814914	-0.358404193177353	0.110063507562258	0.164153581911026	84.0745776061595	-2.18334677199804	0	0.0290102825946144	TRUE	3	42.9304359918227	NA
95.4322341688776	439.648912700256	FALSE	0.0499660734897304	8	0.0429125017244194	0.0437801168253264	9	FALSE	0.0437801168253264	6.68207907012307	-0.289163514415263	0.228262440919607	0.344836975045285	29.2736686911907	-0.838551360036982	2.24457193785865e-188	0.401721115119447	TRUE	3	34.5292909479545	NA
520.367242737132	11234.7635616867	FALSE	1e-08	1	0.0104248000062827	0.00884443860268352	6	FALSE	0.00884443860268352	9.25259627230691	-0.501045560615177	0.101529078300047	0.153833756799475	91.132475811145	-3.25705860039743	0	0.00112573190029155	TRUE	2	39.6704814310922	NA
358.181322322348	2331.3068574523	FALSE	1e-08	1	0.0137285089759336	0.0114686669907566	6	FALSE	0.0114686669907566	8.64089244012784	-0.323679940411134	0.116698978325768	0.17649319454485	74.0442852550651	-1.83395139538302	0	0.0666612093783791	TRUE	2	37.7176938033534	NA
510.546388068688	38363.2956629022	FALSE	0.0136604552306086	5	0.0105651478175976	0.0109981208028535	9	FALSE	0.0109981208028535	9.3995139303275	-0.935198783329079	0.111560881606534	0.170190405041934	84.2545684022003	-5.49501473422459	0	3.90677794615797e-08	TRUE	3	42.0697630277949	NA
291.91351057859	522.051216624993	FALSE	0.00323366697189096	100	0.0161347937134274	0.0142352894248197	9	FALSE	0.0142352894248197	8.14312811187193	0.0710323344342551	0.131099964599088	0.195110415475539	62.113884902823	0.364062237585469	0	0.715811534665673	TRUE	3	37.4910176810791	NA
208.601088989608	559.101800418052	FALSE	0.0105585259504951	16	0.021329254938735	0.0199411544497395	9	FALSE	0.0199411544497395	7.72197012706942	-0.0677819997737827	0.154698471072865	0.231513922520123	49.91626661541	-0.292777207676964	0	0.769692450881824	TRUE	3	36.7820666846167	NA
839.846094935736	19396.8988688656	FALSE	0.00658064829695671	5	0.00764934637331897	0.00747712049183711	9	FALSE	0.00747712049183711	9.89172260213789	-0.366790055141827	0.0921528818014179	0.136956446668043	107.340350174331	-2.67815107696871	0	0.00740298189032283	TRUE	3	44.0374775338084	NA
149.093185861252	223.587540821955	FALSE	1e-08	4	0.0285936892161715	0.0250689878708419	6	FALSE	0.0250689878708419	7.2970422896398	-0.172283518157547	0.174220931507303	0.263045400855625	41.8838438441819	-0.654957348036305	0	0.512495215515473	TRUE	3	34.3665632032818	NA
215.817950496988	1669.38052072595	FALSE	0.0280708876209547	4	0.0207206355916306	0.0215214297822947	9	FALSE	0.0215214297822947	7.90411251728879	-0.362562578810804	0.158765518967465	0.239250755465053	49.784818320082	-1.51540829246728	0	0.129669038683286	TRUE	3	38.3489267809035	NA
599.208791923816	14595.9130096359	FALSE	0.00676137862277676	6	0.00946480595817917	0.00901975075086646	9	FALSE	0.00901975075086646	8.95805249744673	0.49377712310064	0.103621998822247	0.150850261068936	86.4493312159838	3.27329312923756	0	0.00106302172684726	TRUE	2	41.803124206594	NA
428.46132453887	1547.53512211397	FALSE	1e-08	1	0.0119898327212982	0.0100228095105769	6	FALSE	0.0100228095105769	8.84812695389159	-0.212226514958673	0.10903621451509	0.16380326255177	81.1485155940281	-1.29561836347184	0	0.195106999322332	TRUE	2	38.6083186584577	NA
184.152662325701	1403.9261941061	FALSE	0.012578212690169	7	0.0237455939234454	0.0223139663084121	9	FALSE	0.0223139663084121	7.727019269487	-0.476458794803499	0.162464726051113	0.247547505836203	47.5612119461305	-1.92471660416874	0	0.0542648220814	TRUE	3	36.2692764250455	NA
236.914402879845	2427.25994981376	FALSE	0.0117887801460818	10	0.0191541301069927	0.0182679408643839	9	FALSE	0.0182679408643839	8.09870597001654	-0.495923604979586	0.146510304189385	0.222801060348956	55.277381443068	-2.22585836980694	0	0.0260236696059682	TRUE	3	37.6138211271959	NA
760.925114280735	27549.9314340726	FALSE	1e-08	3	0.00811821628658247	0.00697742880458465	6	FALSE	0.00697742880458465	9.81929150188228	-0.536477514561494	0.0894866736469776	0.134782733714621	109.729092631369	-3.98031335154094	0	6.88244857697109e-05	TRUE	3	41.8370941707586	NA
774.352520638672	5224.21909695176	FALSE	1e-08	4	0.00803169698288264	0.0069969572061103	6	FALSE	0.0069969572061103	9.69536398554689	-0.200208137256517	0.0899691008404697	0.133787650724414	107.763264220439	-1.49646201403836	0	0.134533299620822	TRUE	2	42.1661453496354	NA
276.625573365792	673.171389290596	FALSE	1e-08	3	0.0168535867900787	0.0149054289038389	6	FALSE	0.0149054289038389	8.19584448498733	-0.182287293261909	0.133424593562943	0.200609700778928	61.4267899652318	-0.908666393270731	0	0.363526248806016	TRUE	3	37.2438516253117	NA
172.034221984611	1540.25483897759	FALSE	0.023819656934289	6	0.0251978907802612	0.0250009863200701	7	FALSE	0.0250009863200701	7.1665513237306	0.495736456153975	0.175154835218491	0.256295130897432	40.9155209149147	1.9342406327351	0	0.0530835486959578	TRUE	3	36.4120431294789	NA
767.25019408998	5229.13131911302	FALSE	0.0128376963698822	4	0.00807708345546031	0.00885861884141373	9	FALSE	0.00885861884141373	9.56044987844996	0.0536083025274324	0.100562568273139	0.147290474097184	95.0696670005757	0.363963133773749	0	0.715885539019968	TRUE	3	44.9401829259592	NA
358.25206062484	5409.76816952531	FALSE	0.0249512313275409	4	0.0137264159986284	0.0154346748334019	9	FALSE	0.0154346748334019	8.26662844011596	0.423304242972517	0.135076495349531	0.196907926555617	61.1996070724577	2.14975725140732	0	0.0315744212274418	TRUE	3	41.3699543935653	NA
570.335033977969	1322.44490443605	FALSE	0.00168139486117978	41	0.00978557806937448	0.00862295475689583	9	FALSE	0.00862295475689583	9.11821493887699	0.0879552271887072	0.100914232903157	0.149136247014746	90.3560843357683	0.589764252147302	0	0.55534871208172	TRUE	3	40.7789076240854	NA
428.219272991722	1911.71980388842	FALSE	1e-08	1	0.01199484149655	0.0100265309466361	6	FALSE	0.0100265309466361	8.61010802636954	0.25046421029163	0.110228935683251	0.162737930730161	78.1111418068227	1.53906473535619	0	0.123788493149143	TRUE	2	38.5439646151039	NA
241.155684710055	2910.32532868117	FALSE	1e-08	1	0.0188722855305249	0.0165838234531548	6	FALSE	0.0165838234531548	7.60844491478002	0.546574328833683	0.143819470641266	0.210489634598496	52.9027459276221	2.59668049629266	0	0.00941294358378745	TRUE	2	36.3522119834702	NA
181.365152920411	2019.66716186139	FALSE	1e-08	10	0.0240624674892157	0.0206305248651959	6	FALSE	0.0206305248651959	7.16831937116211	0.619374782965157	0.161586908110085	0.236158565171658	44.36200590136	2.6227072582142	0	0.00872341913085769	TRUE	3	34.7638659709598	NA
313.330289437912	10563.6181130446	FALSE	1e-08	3	0.0152457991715824	0.0128264329093459	6	FALSE	0.0128264329093459	8.65239100293635	-0.846300863060947	0.122559412071902	0.190293844404098	70.5975237369794	-4.44733704188448	0	8.69413681784247e-06	TRUE	2	36.941058186674	NA
113.335874919863	3246.89203844296	FALSE	0.0388871408628205	6	0.0366278620912556	0.0368843038571392	6	FALSE	0.0368843038571392	7.32662804763934	-1.19613071946396	0.206358757781276	0.32531736500712	35.5043232786127	-3.67681177866967	4.21547540143204e-276	0.000236167163889535	TRUE	4	34.708954201863	NA
200.562216020232	11077.9993774066	FALSE	0.0254256128548457	6	0.0220587645079417	0.0225311663917848	9	FALSE	0.0225311663917848	6.81408721258763	1.37428181888556	0.17135401329118	0.243187608088789	39.7661372599925	5.65111779208669	0	1.59407803041139e-08	TRUE	3	36.8664797508011	NA
181.425111234257	5790.30508295075	FALSE	1e-08	1	0.0240555491845319	0.0208390431173813	6	FALSE	0.0208390431173813	7.9419883357966	-1.06619280856192	0.156279703935435	0.246743147926708	50.8190643813717	-4.32106349262684	0	1.55278980933603e-05	TRUE	3	34.6742323082016	NA
313.428216274192	556.189293008305	FALSE	0.00467255147111467	26	0.01524201332709	0.0136459359767507	9	FALSE	0.0136459359767507	8.32140043133371	-0.0485074286203138	0.127673250986936	0.190592298311729	65.1773207544093	-0.254508860273966	0	0.799102459901762	TRUE	3	38.0203431716324	NA
209.793265653257	17477.9371014046	FALSE	0.0114340920485492	19	0.0212258279168181	0.0199141264374214	9	FALSE	0.0199141264374214	6.56287942564092	1.77526925422551	0.166488930236818	0.232687059447057	39.4193140427157	7.62942837665378	0	2.35796889577177e-14	TRUE	2	35.4645128670326	NA
112.478034160174	255.581842812353	FALSE	0.0195207630899316	12	0.0368833516031077	0.034245267587554	9	FALSE	0.034245267587554	6.71661157568921	0.198750649666703	0.204953034750433	0.304217294632738	32.7714668088126	0.653318049871695	1.50185334690529e-235	0.513551258321562	TRUE	3	33.856311895855	NA
143.67227009847	113.979330088059	FALSE	1e-08	2	0.0295545122983647	0.0248012956547284	6	FALSE	0.0248012956547284	7.24218909901526	-0.142084702702702	0.173886069826072	0.26266541115603	41.6490470240612	-0.540934194865497	0	0.588552940586771	TRUE	3	33.6576544498339	NA
250.335138270502	1655.89397934037	FALSE	0.0319999506250902	4	0.0182949888910246	0.0203608674845274	9	FALSE	0.0203608674845274	7.87784387076993	0.145185112198609	0.155073320992448	0.228594967141596	50.8007684387799	0.635119460476476	0	0.525350505817962	TRUE	3	39.6398473198812	NA
