"baseMean"	"baseVar"	"allZero"	"dispGeneEst"	"dispGeneIter"	"dispFit"	"dispersion"	"dispIter"	"dispOutlier"	"dispMAP"	"Intercept"	"sort_VC_vs_IC"	"SE_Intercept"	"SE_sort_VC_vs_IC"	"WaldStatistic_Intercept"	"WaldStatistic_sort_VC_vs_IC"	"WaldPvalue_Intercept"	"WaldPvalue_sort_VC_vs_IC"	"betaConv"	"betaIter"	"deviance"	"maxCooks"
1054.10347681303	10518.1010035888	FALSE	0.0105902530755822	4	0.0319676483391972	0.0277347835487499	9	FALSE	0.0277347835487499	10.0944187479967	-0.109758003787311	0.171879183462843	0.244770490337092	58.7297341343195	-0.448411912874607	0	0.653855945812037	TRUE	2	49.6884145351162	NA
78.6302381500848	1280.44935118858	FALSE	0.162607037563658	4	0.0596847976437543	0.0704250385865611	9	FALSE	0.0704250385865611	6.71289019671814	-0.947288178691959	0.283495518331301	0.425536918057099	23.6789993585482	-2.22610104668957	5.93514048006572e-124	0.026007413856109	TRUE	4	36.010194791239	NA
100.599385221594	256.480579651167	FALSE	1e-08	1	0.0531439457224236	0.0434982071324966	6	FALSE	0.0434982071324966	6.44395547922563	0.386762047996383	0.231944175652437	0.335018123917672	27.7823552201706	1.15445111886373	7.08763097301599e-170	0.248315267807659	TRUE	2	32.5683370896922	NA
132.64512212387	1202.05257140493	FALSE	1e-08	2	0.0474882024069191	0.0401139561086624	6	FALSE	0.0401139561086624	6.71289051408817	0.603856045514184	0.220964816730912	0.316253061338691	30.3799066901362	1.90940774757429	1.01224453749722e-202	0.0562095121173528	TRUE	2	34.5599783065802	NA
109.366086195777	2353.64475260152	FALSE	0.0446882707687169	10	0.0512673780315251	0.0505491564270448	7	FALSE	0.0505491564270448	7.2205771225472	-1.06389422622636	0.239968879468166	0.362042755262011	30.0896397005723	-2.93858725458109	6.62036903637209e-199	0.003297118355333	TRUE	3	35.3604976098454	NA
160.84225828668	1041.26747764125	FALSE	1e-08	2	0.0443756290605196	0.0360955412021887	6	FALSE	0.0360955412021887	7.060112644178	0.492923462111935	0.207675759925679	0.297855930321443	33.9958435529721	1.65490565045986	2.56625097013199e-253	0.0979436379122061	TRUE	2	35.3603261367453	NA
99.1775345307063	287.965397895456	FALSE	0.0166744238134383	10	0.0534795684769972	0.0485391512072361	9	FALSE	0.0485391512072361	6.74203675874364	-0.207791888053468	0.239691107812062	0.352296656950579	28.1280220208668	-0.589820777330332	4.45121531747905e-174	0.55531081146826	TRUE	3	33.9765636369449	NA
85.2096858636718	1368.86709691023	FALSE	0.0817939353485355	6	0.0573721103015254	0.05993622928695	9	FALSE	0.05993622928695	6.83514602442085	-0.975578321881648	0.262448024858344	0.396098712047542	26.0438082096831	-2.46296766994929	1.58117066237092e-149	0.0137792340058235	TRUE	4	34.7944887762241	NA
1088.17839844947	49449.2446760552	FALSE	1e-08	2	0.0318976870895506	0.0253021095449358	5	FALSE	0.0253021095449358	10.3213779488057	-0.513625022518715	0.164048545928645	0.234403711689345	62.9166073394831	-2.19119833392153	0	0.0284374431253785	TRUE	2	48.7346950000861	NA
239.170547089194	1572.91779076323	FALSE	0.0328057941656049	5	0.0395803176203052	0.0384615241952646	9	FALSE	0.0384615241952646	7.8795403429114	0.0318479449822055	0.207797724624155	0.299152765653006	37.9192811526843	0.106460473172248	0	0.915217014972425	TRUE	2	40.3479050449341	NA
634.686114106885	512.874357773807	FALSE	1e-08	2	0.0334440692965053	0.0265005245907687	5	FALSE	0.0265005245907687	9.34768924688557	-0.0757301435426308	0.169465434305557	0.242402229860349	55.159857732587	-0.312415209984908	0	0.754724992556862	TRUE	2	44.7658767960525	NA
2124.53000028934	163602.682542216	FALSE	0.0552773805749803	4	0.030841963579086	0.0354326250872132	9	FALSE	0.0354326250872132	11.1080091680205	-0.114503370782817	0.192900602325858	0.273561607777365	57.5841082613949	-0.418565206255126	0	0.675533922411552	TRUE	3	58.4160358492453	NA
680.846478212112	1235.63500900166	FALSE	1e-08	33	0.0331924945334019	0.0263554262194575	5	FALSE	0.0263554262194575	9.46741450501543	-0.11582499965001	0.168750577389477	0.241318754017415	56.1030051065521	-0.479966839384773	0	0.631250972574856	TRUE	2	45.3117331420564	NA
95.6001573711409	444.942301160534	FALSE	1e-08	3	0.0543681532227141	0.046064667415095	6	FALSE	0.046064667415095	6.81699881464386	-0.538498630244586	0.233506714201997	0.348789165082837	29.1940162746102	-1.54390871091622	2.30987696935641e-187	0.122610449528127	TRUE	2	32.7316292565444	NA
107.602262860765	23.1966560911725	FALSE	1e-08	1	0.0516203636792252	0.0420269973770493	6	FALSE	0.0420269973770493	6.69312722236608	0.109924398123445	0.225641241949402	0.328730506960073	29.6626944814767	0.334390620268159	2.32654923096099e-193	0.738084816403514	TRUE	2	32.9775140753265	NA
246.189437184465	12869.5898064965	FALSE	1e-08	3	0.0392995820982059	0.0322508217873908	6	FALSE	0.0322508217873908	7.22057736752645	1.19907098947762	0.196321869714746	0.276647072443033	36.7792817887171	4.33429849406604	3.95879284818086e-296	1.46225657107382e-05	TRUE	2	37.7501257117077	NA
108.577552111783	204.201603944069	FALSE	1e-08	1	0.0514237661634954	0.0441286171839401	6	FALSE	0.0441286171839401	6.87077010199766	-0.210756705163266	0.228625447681385	0.336140458532236	30.0525167765789	-0.626989997227766	2.02409798857759e-198	0.530665792003294	TRUE	3	33.7533018559596	NA
1668.22420766504	110413.886891705	FALSE	0.0101406702923162	3	0.0311451744261259	0.0269127636009052	9	FALSE	0.0269127636009052	10.4710457419469	0.432285894700618	0.168910960209383	0.23945262664527	61.9915115571361	1.80530863560338	0	0.0710263990633655	TRUE	2	53.0780102746598	NA
799.244559377315	8346.20415450971	FALSE	1e-08	3	0.0326800795519111	0.0261366608540799	6	FALSE	0.0261366608540799	9.50190289366444	0.267457103030375	0.16800092363241	0.239106546475759	56.5586348468824	1.11856871747128	0	0.263324175298106	TRUE	2	46.5686931678274	NA
84.4943762147746	0.488038594044375	FALSE	1e-08	1	0.0576060927890361	0.0471365700015667	6	FALSE	0.0471365700015667	6.40803585966586	-0.0136478378732642	0.240415336537154	0.352987969402504	26.6540227922421	-0.0386637479355618	1.60749151088251e-156	0.969158476741309	TRUE	2	31.6226840229752	NA
88.7862940207885	1174.80628809513	FALSE	0.0687935858681614	6	0.0562587326272751	0.0576379743510881	9	FALSE	0.0576379743510881	6.84413483549212	-0.833443654419938	0.257772786420803	0.386720237068437	26.5510371770562	-2.15515914227278	2.49834404736962e-155	0.0311493829405879	TRUE	3	34.8205156536294	NA
78.5527942443962	70.1220638816034	FALSE	1e-08	4	0.059714326189366	0.050549929486681	6	FALSE	0.050549929486681	6.3711990616387	-0.141149826744578	0.248149013620312	0.366134332944719	25.6748917462438	-0.385513769247882	2.22997242905036e-145	0.69985680697452	TRUE	3	31.6748261924493	NA
86.1747800467091	48.4875657063853	FALSE	1e-08	4	0.057062577563834	0.0470558010286241	6	FALSE	0.0470558010286241	6.51321808533047	-0.180193938314198	0.23895727445028	0.352947304310655	27.2568311649608	-0.510540627774838	1.3792095423828e-163	0.609672758986156	TRUE	2	31.8357328144083	NA
145.839273589383	1216.27607780578	FALSE	1e-08	1	0.0458819206473143	0.0375348115388695	6	FALSE	0.0375348115388695	6.86194633662626	0.587904849263848	0.213181745581468	0.30516221066682	32.1882453767785	1.92653227927271	2.57768149107309e-227	0.0540379453333919	TRUE	2	34.7575894231105	NA
116.667946843727	106.124712507236	FALSE	1e-08	3	0.0499196404045947	0.0405656544314155	6	FALSE	0.0405656544314155	6.75162288611628	0.220365103052077	0.221603225535922	0.321360558315199	30.4671688319891	0.685725417603789	7.09687975144773e-204	0.492886275362056	TRUE	2	33.4250385747401	NA
116.667946843727	106.124712507236	FALSE	1e-08	3	0.0499196404045947	0.0405656544314155	6	FALSE	0.0405656544314155	6.75162288611628	0.220365103052077	0.221603225535922	0.321360558315199	30.4671688319891	0.685725417603789	7.09687975144773e-204	0.492886275362056	TRUE	2	33.4250385747401	NA
158.538887379461	926.928481802683	FALSE	0.0150989812822364	11	0.0445883616113934	0.0398612541916699	9	FALSE	0.0398612541916699	7.13526996806966	0.315844551560256	0.216253656193959	0.31123074848069	32.9949102070672	1.01482438063105	9.60925134494225e-239	0.310189549710903	TRUE	2	36.5455370455383	NA
132.789658530819	4970.38046422502	FALSE	1e-08	16	0.047468877039704	0.0389878720797159	6	FALSE	0.0389878720797159	6.17142970895975	1.42829406114889	0.225561237798115	0.315013552082181	27.3603291469938	4.53407179376293	8.13778423266614e-165	5.78573486830242e-06	TRUE	2	33.4822440564146	NA
469.073929689753	1439.47117229002	FALSE	0.00575042679642593	11	0.0347541499436981	0.0293600255390075	9	FALSE	0.0293600255390075	8.85751409152238	0.0278914470655745	0.17931974922101	0.256756171990175	49.3950840886219	0.108630093872259	0	0.913495890536344	TRUE	2	43.3319830417516	NA
535.336249101986	34408.0347262652	FALSE	0.0473347802367235	2	0.0341327020442553	0.0369048967023258	9	FALSE	0.0369048967023258	8.69312723461303	0.660167879381077	0.200500950529664	0.284498736525068	43.3570375185174	2.32045979340547	0	0.020316017524307	TRUE	3	47.0350632977417	NA
146.367263290808	105.718152955286	FALSE	1e-08	13	0.0458236683516471	0.0372090699373129	6	FALSE	0.0372090699373129	7.27476937597207	-0.170321743857891	0.20861130495147	0.305193409012753	34.8723640728119	-0.558078054204551	1.9511912545377e-266	0.57679108565973	TRUE	2	34.8566563997731	NA
152.708640677486	229.650627275367	FALSE	1e-08	6	0.0451555058874965	0.0366425791453883	6	FALSE	0.0366425791453883	7.37119913801216	-0.246131329896778	0.206443858138901	0.302487957775503	35.7055870029934	-0.813689681092857	3.23778014149735e-279	0.415822747073184	TRUE	2	35.107704945038	NA
95.8210081228804	439.909072906955	FALSE	0.0150558118002389	26	0.0543113745053334	0.0486701696095684	9	FALSE	0.0486701696095684	6.38358283025042	0.390451705078768	0.244018478635582	0.352011354177074	26.1602435436198	1.10920201989382	7.53598690380844e-151	0.2673430414371	TRUE	3	33.4960597368611	NA
2215.39439573877	100102.985285927	FALSE	0.0199021530594847	2	0.0307964976720817	0.0287964613092186	9	FALSE	0.0287964613092186	11.221870956539	-0.227523498515095	0.174008498658232	0.24697640181983	64.4903613505666	-0.921235781388839	0	0.356927340860265	TRUE	2	56.2973962733375	NA
464.185503219981	3378.94304944327	FALSE	0.0133249253474314	5	0.0348070239546197	0.0310789601682866	9	FALSE	0.0310789601682866	8.94367071028645	-0.181658216103156	0.183988113636	0.263997579865992	48.6100462336415	-0.688105611405103	0	0.491386277063005	TRUE	2	43.9325523345862	NA
333.516756805407	8183.13242792471	FALSE	0.0124013113192897	6	0.0367948049373744	0.0323603936181456	9	FALSE	0.0323603936181456	8.04459965654343	0.604099208231427	0.191022552944564	0.271939191957306	42.1133501387033	2.22144959644607	0	0.0263205249918534	TRUE	2	41.1999293727127	NA
90.6509587832265	55.5645161243882	FALSE	1e-08	1	0.055713114900333	0.0458682611105299	6	FALSE	0.0458682611105299	6.59003368880226	-0.187660421506722	0.235463694993314	0.347589446186633	27.9874725018198	-0.539891022485075	2.30828891290193e-172	0.589272189460437	TRUE	2	32.1090519964091	NA
157.548464345794	880.052573600139	FALSE	0.00651974271927765	71	0.0446817465398164	0.0385062359470316	9	FALSE	0.0385062359470316	7.09818066208313	0.368229441563099	0.213291038562055	0.306737621812408	33.2793197029607	1.20047041959626	7.69052637274241e-243	0.229956694156072	TRUE	2	36.0205725930155	NA
82.3341461461545	93.4110514125994	FALSE	1e-08	31	0.0583373973052678	0.0500428215816435	6	FALSE	0.0500428215816435	6.43208130695654	-0.124438352539271	0.246332040533536	0.362773497825459	26.1114278638911	-0.34301941372559	2.7041986782988e-150	0.731583855196106	TRUE	3	32.1278411131661	NA
94.4541890674714	191.483061616352	FALSE	0.00582931305705399	3	0.0546670345708062	0.048224737115296	9	FALSE	0.048224737115296	6.65276942718015	-0.169604128182269	0.239932210832712	0.352802772077723	27.7277044382285	-0.48073354748161	3.23673174601451e-169	0.630705884915007	TRUE	3	33.3074761947145	NA
229.424546581149	14395.796160785	FALSE	0.186078613041867	3	0.0399986147546847	0.0623551962789909	11	FALSE	0.0623551962789909	7.43208124199243	0.743338806364386	0.26304451530735	0.373298998703725	28.2540817599201	1.99126922104163	1.26813227097218e-175	0.0464512973540068	TRUE	3	45.4175222156697	NA
468.017189343129	69222.9779594987	FALSE	0.285219036434469	4	0.0347654862410119	0.0729590069543646	10	FALSE	0.0729590069543646	8.54388498487246	0.600796551533447	0.27913638252853	0.395659075758051	30.6082815413688	1.51847029006568	9.49678367973428e-206	0.128895883687236	TRUE	3	53.7492433748298	NA
866.047794783019	938.981957781657	FALSE	1e-08	2	0.0324527886842178	0.0255640113252347	5	FALSE	0.0255640113252347	9.71656620568143	0.0818711730969205	0.165791288333797	0.236227737795243	58.6072181676912	0.346577306547652	0	0.728908897157433	TRUE	2	47.0247154227844	NA
130.351082731185	3336.08934059417	FALSE	0.0168918679636251	16	0.0478006671228447	0.0427412318082753	9	FALSE	0.0427412318082753	6.395861232276	1.05595728819224	0.230866817696693	0.326190187624931	27.7036834313657	3.23724418530464	6.30401937458236e-169	0.00120690092215153	TRUE	2	34.8185947177617	NA
1480.90409379031	89191.4220787169	FALSE	0.0368064494983321	2	0.0313237446730618	0.0324893791711802	9	FALSE	0.0324893791711802	10.3981517669218	0.254360775437354	0.185368616414285	0.262913316477981	56.0944563759525	0.96747011085175	0	0.333309076000026	TRUE	3	54.3859914169496	NA
128.674459033117	464.043091083642	FALSE	0.00430342593454363	6	0.0480360824012779	0.0418434652253563	6	FALSE	0.0418434652253563	7.16426979268545	-0.347968300603087	0.220733712616014	0.324901089153305	32.4566180117141	-1.07099764272842	4.36879552170861e-231	0.284170489565395	TRUE	2	34.951884178823	NA
420.955053009125	7665.60149793647	FALSE	1e-08	1	0.0353280608735257	0.028123960938814	5	FALSE	0.028123960938814	8.95616167174216	-0.523761986507024	0.175394990846852	0.253800691754006	51.0628133021333	-2.06367438515367	0	0.0390485995753272	TRUE	2	41.6992841946887	NA
417.234912562234	7422.3278673691	FALSE	1e-08	7	0.035377943464875	0.0281968293283883	5	FALSE	0.0281968293283883	8.94157834832649	-0.519168864352664	0.175654282265794	0.254188676941119	50.9044142447744	-2.04245472536499	0	0.0411064460407401	TRUE	2	41.6524121274939	NA
107.387857935866	634.401482478712	FALSE	1e-08	16	0.0516640619459769	0.0442812696915859	6	FALSE	0.0442812696915859	6.46741445291475	0.501416339004534	0.233399737504209	0.335485950618945	27.7096046553957	1.49459713016137	5.34903954924381e-169	0.135019615583597	TRUE	2	33.5059489191134	NA
1906.93324554078	82111.0202568767	FALSE	0.033169819351905	4	0.0309684547154769	0.0313976376065124	9	FALSE	0.0313976376065124	10.8974622293586	-0.00287183522009342	0.181836086187998	0.257960276274026	59.9301406987605	-0.0111328583670872	0	0.99111744767639	TRUE	3	56.1093277023699	NA
527.365374599257	34101.6575957919	FALSE	0.0975690469861902	2	0.0341991947103368	0.0456243337243741	9	FALSE	0.0456243337243741	8.79862027584057	0.445332676041659	0.2216941382072	0.314875831601563	39.6881051839864	1.41431202825745	0	0.157270306831741	TRUE	3	49.5078821928845	NA
237.402442498139	4178.42778840806	FALSE	0.0418087816505227	4	0.0396536542775895	0.0399907331158186	7	FALSE	0.0399907331158186	7.64764446108866	0.439976883883758	0.212887838696563	0.304158606709614	35.9233505676627	1.44653767533796	1.31980756868265e-282	0.148026452725079	TRUE	2	40.6305304157425	NA
194.216797962055	1345.57005261345	FALSE	0.0303803630605155	5	0.041859491555765	0.0399948378366029	9	FALSE	0.0399948378366029	7.49621170806438	0.189875763144928	0.213858311635035	0.307725951413755	35.0522345881848	0.617028763003576	3.60518194092987e-269	0.537215754081591	TRUE	2	38.7287086281678	NA
535.168422971483	71647.853451581	FALSE	0.0428693484377898	3	0.0341340816293323	0.0357467379569657	9	FALSE	0.0357467379569657	8.3711991779636	1.1535576290293	0.198604945815991	0.280565702723011	42.1500035840979	4.11154185217055	0	3.93025610957877e-05	TRUE	3	46.2280430125002	NA
148.79876482488	4335.20627732274	FALSE	1e-08	31	0.0455607400671655	0.0371483057393147	6	FALSE	0.0371483057393147	6.52444547209879	1.15596849667223	0.216164242954864	0.304541843975408	30.1828155429995	3.7957624528128	3.98159605699971e-200	0.000147190386714533	TRUE	2	34.3967587574382	NA
788.608437189453	50310.7380112136	FALSE	0.0787339622573095	2	0.0327198214173686	0.0412187479567802	12	FALSE	0.0412187479567802	9.46304477554937	0.29907355995678	0.209637696104241	0.297663931270391	45.1399960570257	1.00473563820908	0	0.315024162726246	TRUE	3	51.8668875467329	NA
107.310681910449	1192.48345653726	FALSE	1e-08	4	0.0516798340747059	0.0443994836006347	6	FALSE	0.0443994836006347	7.09064688892912	-0.781563832587734	0.227276164017335	0.34152779837515	31.198374539568	-2.28843402003028	1.12092668213043e-213	0.0221122583729271	TRUE	3	33.5020525886673	NA
744.571651546159	42114.4831443672	FALSE	0.0844032627068217	3	0.0328964470513123	0.0419585500719005	12	FALSE	0.0419585500719005	9.41408486477903	0.236622796540317	0.211551853466268	0.300534204060809	44.5001294506744	0.787340653220422	0	0.431082477677279	TRUE	3	51.6024071418373	NA
652.624231320572	9038.02996379601	FALSE	0.0297897485602806	3	0.0333420785654473	0.0326841944671962	9	FALSE	0.0326841944671962	9.37430504227144	-0.0542268002618253	0.187437843477276	0.267454197964716	50.0128728988923	-0.202751725994517	0	0.83932909123076	TRUE	2	47.5599940310173	NA
882.983599553713	37711.1460828796	FALSE	0.0368715871616189	2	0.0324006311105565	0.0334071680001924	9	FALSE	0.0334071680001924	9.61781688888613	0.315321577406943	0.188974956665459	0.26840393161726	50.8946638147003	1.17480237903738	0	0.240073788136568	TRUE	3	50.3553472830841	NA
1054.4764053738	21923.4936061452	FALSE	0.027782049436572	4	0.0319668581855092	0.0311647964916059	9	FALSE	0.0311647964916059	10.0878116576288	-0.0959605423558625	0.181975636256358	0.2589365980596	55.4349574764922	-0.370594744331101	0	0.710939397177359	TRUE	2	51.0900109406964	NA
590.949720940618	5807.24885778089	FALSE	0.0180193601393357	4	0.033718693920316	0.0307734641237773	9	FALSE	0.0307734641237773	9.15346310200751	0.100154094873249	0.182563902688511	0.260481524396792	50.1384061537349	0.384495964177036	0	0.700610886574876	TRUE	2	45.9559313027172	NA
117.675402223389	139.673069416988	FALSE	1e-08	4	0.0497468201611928	0.0421541545138341	6	FALSE	0.0421541545138341	6.82610108443616	0.114196593345771	0.224531404610524	0.326344952660134	30.4015426985674	0.349926028930189	5.2409925697955e-203	0.726394212227137	TRUE	3	34.0627147554063	NA
702.336142612558	15748.1932567354	FALSE	0.0363429614040572	3	0.0330866565738272	0.0336827798438635	9	FALSE	0.0336827798438635	9.57796087783344	-0.260944736212999	0.189802096485396	0.271050415082282	50.462882419059	-0.962716608029486	0	0.335689759828007	TRUE	2	48.5369610557617	NA
225.357335346091	3422.83749145328	FALSE	1e-08	1	0.0401838788185681	0.032644772031741	6	FALSE	0.032644772031741	7.45573271292247	0.651485526312337	0.195456715494338	0.278680148849029	38.1451857208685	2.33775361827179	0	0.0194000329412544	TRUE	2	37.4900967477298	NA
1198.96496691487	17607.8834006682	FALSE	0.0165651430549473	3	0.0316977070935017	0.0287044378185193	9	FALSE	0.0287044378185193	10.2162565455653	0.0200450635713523	0.174632601474829	0.248265439523729	58.5014279079951	0.080740451066434	0	0.935648366514498	TRUE	2	51.188350113808	NA
1279.28730423848	78268.2596842256	FALSE	0.0469691878246076	2	0.0315743773600172	0.0349431790988314	10	FALSE	0.0349431790988314	10.1997186258813	0.230343323402016	0.192344229263303	0.272892038943354	53.0284618620857	0.844082239606228	0	0.398623451509577	TRUE	3	54.0307436690001	NA
328.734036665199	1199.78351367491	FALSE	1e-08	2	0.0368975399967042	0.0298069832010717	6	FALSE	0.0298069832010717	8.23431738871771	0.245316320415524	0.182991087460152	0.262205570619461	44.99846141693	0.935587752144105	0	0.349485483031778	TRUE	2	40.2000149102541	NA
138.612063837604	915.457402081069	FALSE	0.0127738191871846	19	0.0467238994839752	0.0413429843056675	9	FALSE	0.0413429843056675	6.88825757952717	0.409848108781877	0.22202292202335	0.319200768390199	31.0249838924412	1.28398221235128	2.48189274122047e-211	0.199148179318403	TRUE	2	35.5279032593861	NA
83.9587802328868	113.840252983221	FALSE	1e-08	3	0.0577839000223531	0.0503202716501466	6	FALSE	0.0503202716501466	6.44395540502973	-0.125443075334739	0.246774622960563	0.363283751943793	26.1127150260484	-0.345303291610319	2.61469122134543e-150	0.729866372341572	TRUE	2	32.4212064711783	NA
1380.58403126982	15902.0393887584	FALSE	0.00504737395527491	3	0.0314393037471514	0.0260707412865048	9	FALSE	0.0260707412865048	10.5125135593079	-0.169312659376291	0.166252242464842	0.236532364951221	63.2323113568291	-0.715811806182244	0	0.474107561411946	TRUE	2	51.204435042003	NA
1605.09754878888	21129.2507113025	FALSE	0.00751965801294564	3	0.0312006961564205	0.0263895725042254	9	FALSE	0.0263895725042254	10.7135037700278	-0.134703719515882	0.167049380859528	0.23742043640312	64.133753234541	-0.567363625291155	0	0.570467157749282	TRUE	2	52.6106156691398	NA
111.676294381011	300.39180520625	FALSE	0.0159595916310819	15	0.0508219131298589	0.0458510490818202	9	FALSE	0.0458510490818202	6.7516228446382	0.118670862087227	0.23368443620189	0.339349096383793	28.8920518386821	0.34970142355415	1.50258958642151e-183	0.726562785212244	TRUE	3	34.5798485679626	NA
133.089362656495	7425.43576766714	FALSE	0.0360050985812973	6	0.0474289385938702	0.0455336433690128	9	FALSE	0.0455336433690128	6.00507130653787	1.63995239615931	0.242794780870864	0.337483107440351	24.7331152877286	4.85936143173971	4.71113638314046e-135	1.17764972222831e-06	TRUE	2	35.1344238314409	NA
699.70635640787	65158.1802268245	FALSE	0.0267662266916193	3	0.0330992593332005	0.0321949842815676	9	FALSE	0.0321949842815676	8.98692393121839	0.810162018882104	0.186998683094942	0.264933393137371	48.0587551873592	3.05798377957597	0	0.00222831637257771	TRUE	2	47.644541500005	NA
227.655482665544	2610.64912955671	FALSE	1e-08	5	0.0400783832806384	0.033323946928221	6	FALSE	0.033323946928221	7.54112419281819	0.52532866283737	0.196639279896527	0.281051267654586	38.3500397112234	1.86915599855256	0	0.0616011140147972	TRUE	2	37.9150827137981	NA
