baseMean	baseVar	allZero	dispGeneEst	dispGeneIter	dispFit	dispersion	dispIter	dispOutlier	dispMAP	Intercept	sort_VC_vs_IC	SE_Intercept	SE_sort_VC_vs_IC	WaldStatistic_Intercept	WaldStatistic_sort_VC_vs_IC	WaldPvalue_Intercept	WaldPvalue_sort_VC_vs_IC	betaConv	betaIter	deviance	maxCooks
426.85327806297	24993.3791174655	FALSE	0.0112595351526725	9	0.0278797493659701	0.0234829602537553	8	FALSE	0.0234829602537553	8.19632919202409	0.933642337841848	0.173441327243838	0.235981569818507	47.2570714389253	3.95642057369104	0	7.60811680817299e-05	TRUE	2	42.1780703533649	NA
2194.41526832064	22817.7802487473	FALSE	0.00198081603099879	6	0.00382420642132993	0.00329637523198892	9	FALSE	0.00329637523198892	11.0279366593151	0.139502370365602	0.0649866710577647	0.0890954656218122	169.695361830624	1.56576285214956	0	0.117404145861625	TRUE	2	47.8936074231403	NA
107.836764094965	2117.56980592951	FALSE	0.0857076570660979	3	0.110362486403599	0.102557042136393	9	FALSE	0.102557042136393	6.29422303430414	0.805238264752029	0.357523437077891	0.489203963541301	17.6050641204058	1.64601745849111	2.25252384970884e-69	0.0997601646674425	TRUE	3	37.3838924752287	NA
753.926179552072	31776.2295256101	FALSE	0.00417287137308058	9	0.0143088633683161	0.0112621684664293	8	FALSE	0.0112621684664293	9.81796016518894	-0.575774276762203	0.116423363037782	0.162340109476339	84.3298106927455	-3.54671608032962	0	0.000390064717159111	TRUE	2	43.6174736022272	NA
376.339394891772	9697.37018598406	FALSE	0.039405776023201	3	0.0320784285899476	0.0345352910519797	7	FALSE	0.0345352910519797	8.76001743549997	-0.440654580709925	0.199396159369112	0.27882979517974	43.9327290115145	-1.58037120970472	0	0.114021880816237	TRUE	3	43.9020306213969	NA
2266.1854879363	18226.2744670659	FALSE	0.0034136477506758	4	0.00374736051479825	0.00365134092465899	8	FALSE	0.00365134092465899	11.1047057682374	0.081043815866143	0.0674655712279741	0.092909468995793	164.598113765513	0.872288010491296	0	0.383051276698535	TRUE	2	49.0214742786965	NA
1429.09123165296	8869.72928874677	FALSE	0.00339573756948284	4	0.00639065695443112	0.00561289877976533	9	FALSE	0.00561289877976533	10.4358289706597	0.0889527053508042	0.0838829338048203	0.115418294871914	124.40944179351	0.770698488047498	0	0.440885668338684	TRUE	2	46.7060552517906	NA
677.406971345035	27512.0300190078	FALSE	0.0144511935932962	4	0.0162597915911112	0.0157306097962702	8	FALSE	0.0157306097962702	9.10123908005981	0.552493149185719	0.139228919093373	0.191225106513817	65.3688841321544	2.88922913553613	0	0.00386187554820002	TRUE	2	44.9782975101266	NA
1256.66720082481	16422.5129938976	FALSE	0.0111146205063224	4	0.00763249895972979	0.00857111630047084	8	FALSE	0.00857111630047084	10.3503851354153	-0.112975250599086	0.100934998725768	0.140176057478475	102.545056383628	-0.805952547327375	0	0.420270210756176	TRUE	2	48.3399676318447	NA
974.536920616041	26428.8250660568	FALSE	0.0103779924180343	3	0.0104765983604621	0.0104300446955595	5	FALSE	0.0104300446955595	9.74432911048688	0.347097649042757	0.113068273474063	0.155686005677666	86.1809313177683	2.22947237635084	0	0.0257824912855981	TRUE	2	46.4224980999803	NA
2117.08911677288	16264.2319324889	FALSE	0.00375030913016378	5	0.00393149080367207	0.00388414444847961	8	FALSE	0.00388414444847961	11.0151449846926	0.0648544335581951	0.0695846421218123	0.0958447119096816	158.298507383424	0.676661573351173	0	0.498620702541387	TRUE	2	48.9174447189069	NA
165.20729626089	5143.04130818238	FALSE	0.0995719149174035	3	0.0742353343698637	0.0817203430201492	8	FALSE	0.0817203430201492	6.90097484094192	0.819203638971976	0.314478720513141	0.432484577023111	21.9441710704033	1.89418000662761	9.84460997761825e-107	0.058201120971275	TRUE	3	40.5517258155062	NA
2094.30321478212	60368.7911049887	FALSE	0.0179762470055941	4	0.00396855259821719	0.00724257719526305	9	FALSE	0.00724257719526305	11.0670418669738	-0.0706880299248283	0.0911529920509086	0.127146332385955	121.411723498807	-0.555958072862483	0	0.578239517156208	TRUE	2	53.8501333408035	NA
2397.30634504732	31701.4078698717	FALSE	0.00599278783188182	4	0.00365443035499108	0.0042434495158612	8	FALSE	0.0042434495158612	11.2606827193084	-0.0681434271550362	0.0713497343605653	0.0989254365957272	157.823751135535	-0.688836253849594	0	0.490926318349971	TRUE	2	50.9662927311781	NA
124.97871722492	1543.17102121068	FALSE	0.0382049850878655	6	0.0965030260359921	0.079023134150869	9	FALSE	0.079023134150869	7.22365202116625	-0.571372704907963	0.305473358946287	0.426675409258413	23.6474042976573	-1.33912733780707	1.2551767237957e-123	0.180529222140835	TRUE	3	37.2056931033889	NA
2302.63727094355	32899.4470622138	FALSE	0.0013247753811994	7	0.00371575851724157	0.00311720854836605	8	FALSE	0.00311720854836605	11.2520216444748	-0.170484100083743	0.0626319970692686	0.0864203310798162	179.652927752415	-1.97273139264286	0	0.0485261733496679	TRUE	2	47.9495592158234	NA
1379.27812997147	13619.6061562546	FALSE	0.00878569065118466	4	0.00671707262548967	0.00726619864826323	10	FALSE	0.00726619864826323	10.3973566913837	0.0646776859429265	0.0937509112853225	0.129671065557331	110.904060012177	0.498782713513915	0	0.617932466864908	TRUE	2	48.3221537405127	NA
763.641291332848	2638.69494986485	FALSE	0.00617777574407309	5	0.0140902679889218	0.0116095772063888	9	FALSE	0.0116095772063888	9.59440112415612	-0.0348992568516892	0.11926157678848	0.164838397587128	80.4483839851669	-0.211718006013997	0	0.832327039761731	TRUE	2	44.164480676623	NA
1179.97930773622	3938.43501275433	FALSE	0.00346064445234763	7	0.00828217551043626	0.00685101696094182	9	FALSE	0.00685101696094182	10.203701156781	0.00228418343225924	0.0923767509399182	0.127344922616906	110.45745875407	0.017936980802374	0	0.985689127339921	TRUE	2	45.6208110840726	NA
575.458823185875	10631.7527328	FALSE	0.00855773445207057	5	0.0197137467789019	0.016260078483739	9	FALSE	0.016260078483739	9.35859556438057	-0.409827952381355	0.139439241854467	0.194133995046368	67.115938382311	-2.11105711950897	0	0.0347674025513718	TRUE	2	43.1670949726295	NA
1005.08555189457	27117.791598816	FALSE	0.0373640943226393	4	0.0100878379242158	0.0166561021544683	9	FALSE	0.0166561021544683	9.90082067193494	0.140517790033784	0.138077750514668	0.19240515163987	71.7046782340444	0.7303223891676	0	0.465193145859439	TRUE	3	50.8430665252279	NA
832.892798339048	28736.2488580497	FALSE	0.00435613764035397	6	0.0126874507690368	0.0101397259413473	8	FALSE	0.0101397259413473	9.43730863806604	0.488139265760383	0.113753949293628	0.155449605063771	82.9624702849297	3.14017694390494	0	0.00168845818269744	TRUE	2	44.1332488430098	NA
690.147205625669	11944.8186898989	FALSE	0.0099451024856563	5	0.0159038525731244	0.0141200394587666	9	FALSE	0.0141200394587666	9.25730255893504	0.328167369005952	0.13190740514842	0.181507913620099	70.180309805343	1.80800584647133	0	0.0706055906535486	TRUE	2	44.4397440019982	NA
1141.39981066919	12140.3462960462	FALSE	0.00511647765403028	5	0.00862945126361991	0.00756420606661748	9	FALSE	0.00756420606661748	10.2499328995595	-0.192848455848032	0.0960802543023523	0.133105467656414	106.680950981918	-1.44883947476773	0	0.147382416972558	TRUE	2	45.9380232615686	NA
3126.80772218215	36792.9749577312	FALSE	0.00443678026621852	4	0.00389775395293142	0.00404437396482327	9	FALSE	0.00404437396482327	11.6319029750677	-0.0429424824727753	0.0687789866977531	0.0956646312418043	169.120010828071	-0.448885673998291	0	0.653514131033834	TRUE	2	52.2684916392126	NA
483.693670312737	45091.4243537556	FALSE	0.241955301719977	4	0.024158095515737	0.241955301719977	9	TRUE	0.072059361541885	8.44239772503351	0.83275912926097	0.506515548397486	0.713731220827345	16.667598362466	1.16676853269169	2.2547349880661e-62	0.243303857987845	TRUE	3	52.6626106611994	NA
3720.93197354089	86055.5399358046	FALSE	0.00591727528083211	3	0.00481795581102319	0.00538661964364992	8	FALSE	0.00538661964364992	11.9009190715691	-0.080269072316696	0.0777089270852748	0.108743855236054	153.147386252155	-0.738148120116333	0	0.46042444500274	TRUE	2	54.9861533138371	NA
3458.16971259154	65458.608501352	FALSE	0.00730701089027896	3	0.00433325920308522	0.00514317847571768	10	FALSE	0.00514317847571768	11.7692359760372	-0.0272497923540477	0.0763328374423302	0.106630358972671	154.183132324	-0.255553789901727	0	0.798295404000197	TRUE	2	54.5264996652674	NA
1241.95005419018	2169.58792415979	FALSE	0.000586418832875212	91	0.00775289005717391	0.00570364119008949	8	FALSE	0.00570364119008949	10.2619557973757	0.0330953449241402	0.0853454010683034	0.117217274669232	120.240290266641	0.282341873393062	0	0.77768138073814	TRUE	2	44.8178971300757	NA
99.9755214171188	6181.06275732249	FALSE	0.706436910028645	6	0.1180798218609	0.278188791774637	5	FALSE	0.278188791774637	6.90922282236713	-0.589041601926458	0.550708748437092	0.775222669122775	12.5460560450065	-0.759835367808587	4.1780694094385e-36	0.447352999069672	TRUE	4	43.550329243148	NA
2199.77089759343	9768.5509944393	FALSE	0.0015052573996135	6	0.00381775790323577	0.00323455148041385	8	FALSE	0.00323455148041385	11.1273838539716	-0.048435743070818	0.064079056629208	0.08817309344042	173.650868775424	-0.549325663656644	0	0.582781978333254	TRUE	2	47.8129420833865	NA
1538.86019439822	95337.6417890605	FALSE	0.0191667499228357	1	0.00575996394058979	0.00884745967933679	7	FALSE	0.00884745967933679	10.356051886536	0.430455514382195	0.102325424633982	0.141591340878638	101.207025757084	3.04012598306524	0	0.00236479206520183	TRUE	2	51.4368275461692	NA
1072.52743745452	12793.5711300904	FALSE	0.0032034693611551	7	0.00931515542800149	0.00746610796558749	8	FALSE	0.00746610796558749	10.178381957776	-0.23189671422303	0.0959085045974007	0.132781332778392	106.125958281826	-1.74645569050025	0	0.080731800107229	TRUE	2	45.0170803709841	NA
1105.17539158625	173.681341696619	FALSE	1e-08	2	0.00897830105812705	0.00600549935203959	7	FALSE	0.00600549935203959	10.1044233746042	0.0113727595031898	0.0880540383858394	0.120799562479881	114.752526514777	0.0941457011078486	0	0.924993417337326	TRUE	2	43.6344883295804	NA
164.045574822408	870.159204414304	FALSE	0.0235471466149809	6	0.0747392499254334	0.0585309361431081	8	FALSE	0.0585309361431081	7.49824818160569	-0.294238303915195	0.264704272717317	0.367987575937049	28.326887604165	-0.799587603374766	1.61260440780578e-176	0.423949772216289	TRUE	2	38.0775097115053	NA
2690.68942111617	73183.9424267459	FALSE	0.00929117453184574	3	0.00361957420875803	0.00510423321480382	7	FALSE	0.00510423321480382	11.4609216735458	-0.138171740741638	0.0768060292539154	0.107080962757423	149.219036381334	-1.29034832320892	0	0.196929745885624	TRUE	2	53.3118443282945	NA
1183.4576655742	114052.211143954	FALSE	0.0237693187732551	2	0.00825158089640314	0.0122836033929203	7	FALSE	0.0122836033929203	9.8490125564621	0.646816246594374	0.12074084621151	0.166776951023565	81.5715051326452	3.87833116401666	0	0.000105175481368777	TRUE	2	50.2934955668451	NA
1761.03637130684	136182.727006461	FALSE	0.00578563001336475	4	0.00480655919825896	0.00518055298251818	10	FALSE	0.00518055298251818	10.5108054418266	0.499743462896252	0.0807829544146266	0.110608035456384	130.111674151936	4.5181478979736	0	6.23829052834549e-06	TRUE	2	48.831103782406	NA
134.308221312167	1214.48781516932	FALSE	0.0631089750250335	4	0.0902817571351793	0.0822306497875847	8	FALSE	0.0822306497875847	7.19987424988686	-0.271968799479188	0.311184928862859	0.433338143815051	23.1369632076876	-0.627613339284678	1.96683471325635e-118	0.530257268126643	TRUE	3	38.4771285799989	NA
2984.17249470128	55068.9113717952	FALSE	0.00220382802475828	4	0.00376873368710956	0.0033428267915356	9	FALSE	0.0033428267915356	11.6209365071539	-0.159857915061003	0.06328058546011	0.0878360712073566	183.64141897011	-1.81995748288448	0	0.0687654799270246	TRUE	2	50.4645957451509	NA
1730.0435136336	26275.951544425	FALSE	0.00379797354831319	5	0.00491700910704893	0.00458854456621861	9	FALSE	0.00458854456621861	10.6568406289828	0.192625289242333	0.0761614468125649	0.104547316851676	139.924345912303	1.84246994607825	0	0.0654064387048525	TRUE	2	47.7654169407831	NA
171.035023323398	934.711997287415	FALSE	0.0451960992622623	3	0.0718018053180276	0.0633624549934999	8	FALSE	0.0633624549934999	7.48722415978435	-0.140225676370264	0.274165493859599	0.380950215067677	27.3091411117498	-0.368094493253805	3.30359703709001e-164	0.712802776829922	TRUE	3	39.2086663765568	NA
255.930489363813	10223.486433034	FALSE	0.16844721747802	3	0.0481639143113249	0.0797860418413226	9	FALSE	0.0797860418413226	8.16295595234827	-0.345927963841022	0.298006984706348	0.418019009766979	27.3918276123358	-0.827541226017104	3.43173493807365e-165	0.407930365404673	TRUE	3	45.7844792725068	NA
130.829163571328	2504.30128641929	FALSE	0.206018592840661	3	0.0925097456523553	0.123831769429563	7	FALSE	0.123831769429563	7.05445916752612	-0.044265669814706	0.375930843594856	0.524658182815439	18.7653109281152	-0.0843704935224036	1.4514584291262e-78	0.932761866377121	TRUE	3	41.3725417252539	NA
171.939414195956	5628.51452470324	FALSE	0.0679361858599442	3	0.0714376658551626	0.0696846801976752	5	FALSE	0.0696846801976752	6.91465116336461	0.887052276452578	0.293667633559284	0.40210817990109	23.5458401716194	2.2060040575916	1.38479271472232e-122	0.0273837156067497	TRUE	3	39.7342586499365	NA
174.375389059597	7202.72897286393	FALSE	0.119930689100242	2	0.0704740550375052	0.0847680882152234	10	FALSE	0.0847680882152234	6.90007762828477	0.940888728504201	0.319495323503305	0.439483826193946	21.5968032102147	2.14089500551719	1.92483617739429e-103	0.0322825060095995	TRUE	3	41.3742832134049	NA
133.202734452344	3506.68649454496	FALSE	0.140996550934188	3	0.0909785023362742	0.106031236902602	10	FALSE	0.106031236902602	6.67401479140455	0.685584181603918	0.355748259016549	0.490798648014673	18.7604988141181	1.39687463357361	1.5890131038171e-78	0.162451273852199	TRUE	3	40.1082256836844	NA
1942.18163405065	60774.1989457797	FALSE	0.000802673189771369	24	0.00427994390386852	0.00328948790870022	8	FALSE	0.00328948790870022	11.0690433943711	-0.30757979367176	0.0647598026112049	0.0894077151331775	170.924600570909	-3.44019297678734	0	0.000581299550208182	TRUE	2	46.3725054181209	NA
476.540490697556	1414.08239658854	FALSE	1e-08	2	0.0245782948839017	0.0163239020182414	7	FALSE	0.0163239020182414	8.79791182887008	0.190968464698403	0.143900379044868	0.197439043123785	61.1389065634561	0.967227462598035	0	0.333430336325981	TRUE	2	40.8313398724094	NA
1120.24484443764	5112.16648475249	FALSE	0.0047410491816584	6	0.00883013640776887	0.00766736059092988	9	FALSE	0.00766736059092988	10.1169876704464	0.0252007654614049	0.097313849179893	0.134267805164089	103.96246531924	0.187690306180302	0	0.851119429769802	TRUE	2	45.8901909219546	NA
1635.27828864241	45458.3695385319	FALSE	0.015139541618668	2	0.00529788557516296	0.00761399586419042	7	FALSE	0.00761399586419042	10.5610240054345	0.219657874695896	0.094971350551381	0.131586528413764	111.202209341235	1.66930366918108	0	0.0950572134382111	TRUE	2	51.158738857474	NA
1537.20461643996	22449.8030631685	FALSE	0.00197099722568206	12	0.00576861599829826	0.00473155464523292	8	FALSE	0.00473155464523292	10.4722558434423	0.218946166174816	0.0780341662992691	0.106812033933118	134.200906347613	2.04982676682211	0	0.0403813386062306	TRUE	2	46.3288109239683	NA
252.76737168668	10961.5970362292	FALSE	0.0982109324468382	3	0.0487784123708984	0.0609057469304629	10	FALSE	0.0609057469304629	7.4332161043642	0.945496393928167	0.270114694185248	0.371900766425391	27.5187402402714	2.54233515842417	1.04772218522202e-166	0.0110114528018594	TRUE	3	43.3973081311139	NA
1643.91195941471	20534.143120182	FALSE	0.010200594868501	4	0.00526032931686776	0.00648369757562522	9	FALSE	0.00648369757562522	10.6779348918626	0.00938059821391912	0.0880793469055322	0.122073652922448	121.230859072048	0.0768437577589204	0	0.938747839971148	TRUE	2	49.9135518956027	NA
2953.08324263307	45269.2096114068	FALSE	0.00019160614682801	46	0.00374535429300207	0.00273476463226906	8	FALSE	0.00273476463226906	11.4399235183348	0.170868116273734	0.0586675148473944	0.0806036862913844	194.99587715778	2.11985486192332	0	0.0340182869937974	TRUE	2	48.7242007922418	NA
2660.20913192028	89905.0126961747	FALSE	0.00509714840299119	3	0.00361380974645653	0.00396879984230606	10	FALSE	0.00396879984230606	11.2505585224986	0.242875840210759	0.0693520602310122	0.0957431887881778	162.223854417921	2.53674275198936	0	0.0111889139424401	TRUE	2	51.2598781427258	NA
2063.6864598083	1439.37941578878	FALSE	1e-08	2	0.00402263868008105	0.00282975064062408	8	FALSE	0.00282975064062408	11.0131810042795	-0.00445135152236506	0.0612028943232759	0.0837134809318192	179.945427843779	-0.0531736522339871	0	0.957593548379131	TRUE	2	45.9196594884216	NA
2379.91038112492	4986.68098571002	FALSE	1e-08	2	0.00366359089274141	0.00257412819869386	8	FALSE	0.00257412819869386	11.2478449492891	-0.0632071007553628	0.0579615898921031	0.0794937672882833	194.056874047576	-0.795120207677954	0	0.426543580926031	TRUE	2	46.6256957909458	NA
2366.6895335649	6151.89967845677	FALSE	1e-08	35	0.00367116629468651	0.00257978130758498	8	FALSE	0.00257978130758498	11.2426446493448	-0.0689692730394229	0.058033498309748	0.0795966385435227	193.726812561571	-0.866484744851519	0	0.386224388566943	TRUE	2	46.6230891105481	NA
1030.96935937439	8404.776366229	FALSE	0.0108779843541679	4	0.0097781371458057	0.0100989982546321	7	FALSE	0.0100989982546321	10.0391969348754	-0.0586877055566115	0.109923457333833	0.152447460025985	91.328977257209	-0.384970045067383	0	0.700259608952128	TRUE	2	46.9666090969183	NA
556.317920889405	5307.46141082834	FALSE	0.0179246878172352	4	0.0205148109807868	0.0197947871152874	8	FALSE	0.0197947871152874	9.03968332838473	0.156851106844952	0.154096244543276	0.213213947519893	58.6625803579922	0.735651249223825	0	0.461942965131242	TRUE	2	44.4894235776467	NA
789.628689483454	8105.89501925108	FALSE	0.00749390630587172	2	0.0135333150960996	0.0118654194958611	9	FALSE	0.0118654194958611	9.51574586808251	0.210211133082625	0.120870007955497	0.166522641557649	78.7271054998697	1.26235766569828	0	0.206820115256999	TRUE	2	44.8783587333583	NA
2166.73884474919	21418.3039513732	FALSE	0.00516575712920956	5	0.00385948890949674	0.00418476633778129	10	FALSE	0.00418476633778129	11.0490672722932	0.0633145410216087	0.0716679441257015	0.0989274334291454	154.170283619602	0.640009942913928	0	0.522166135274065	TRUE	2	49.8590121050729	NA
726.955852166573	3942.78668986201	FALSE	0.00935038609651539	5	0.0149478161384213	0.0133171689559802	9	FALSE	0.0133171689559802	9.5153754702139	-0.0194228336969804	0.126968400527654	0.175742577806598	74.9428631901324	-0.110518657114242	0	0.911998054267626	TRUE	2	44.7007791113554	NA
527.268389093551	63139.36130387	FALSE	0.0229974845812726	3	0.0218478145432985	0.0221788438773748	8	FALSE	0.0221788438773748	8.32797421714725	1.18987994355697	0.168025490632002	0.228485661122944	49.5637547959114	5.2076788438672	0	1.91217505985136e-07	TRUE	2	44.0655459661426	NA
107.615687104709	2228.064941416	FALSE	0.0761072056695264	3	0.11056618155642	0.09935819730396	9	FALSE	0.09935819730396	6.25523779651206	0.860836303421742	0.353654736825161	0.482892941036222	17.6874141504982	1.78266491445186	5.24266965321382e-70	0.0746408659292701	TRUE	3	37.0591439728256	NA
1451.06621720427	29291.8112123641	FALSE	0.0131467252324056	3	0.00625483896728031	0.00839713404335487	6	FALSE	0.00839713404335487	10.4229746039462	0.154918349683232	0.0997225777181679	0.138243053087459	104.519706995574	1.12062303474464	0	0.262448355750627	TRUE	2	50.1936570528219	NA
928.202658446839	16809.6853846021	FALSE	0.0241091262601239	3	0.0111196978863317	0.0144143764056916	10	FALSE	0.0144143764056916	9.78248156718988	0.148585017972424	0.129925152205346	0.180419401559288	75.2932084445723	0.823553435430261	0	0.410193343254425	TRUE	3	48.6363160566541	NA
84.5138186150688	161.385185814316	FALSE	1e-08	7	0.136757958490024	0.0900509448549949	8	FALSE	0.0900509448549949	6.20974677825324	0.360103267674294	0.340704705379842	0.465485131383485	18.2261843766736	0.773608528813838	3.19874912434169e-74	0.439162326948961	TRUE	2	33.8607835709382	NA
1093.50292152872	11310.1380362126	FALSE	1e-08	34	0.00909618013884649	0.00602962295814061	7	FALSE	0.00602962295814061	9.96790266416961	0.243447427325079	0.0890384429691306	0.121466962042148	111.950550029558	2.00422751365598	0	0.045045694562814	TRUE	2	43.5114698814332	NA
1957.22614266857	16994.7531041871	FALSE	0.00476209722413029	5	0.00424432104159913	0.00437489485477543	8	FALSE	0.00437489485477543	10.9610454397472	-0.0528684146796952	0.0733710299839293	0.101372629781163	149.392007201589	-0.521525532027968	0	0.602000724149983	TRUE	2	48.988741418618	NA
115.860826353403	4605.2949931732	FALSE	0.547374945040066	6	0.103428946209779	0.217873398953845	10	FALSE	0.217873398953845	6.33617195888702	0.899965709005989	0.497219686660026	0.691593869054878	12.7432041185839	1.30129220236708	3.40133283708188e-37	0.193158455279286	TRUE	4	43.6162973221868	NA
2872.37785504784	13015.4869486937	FALSE	0.00167935108648913	8	0.00369279323654131	0.00313685319963778	9	FALSE	0.00313685319963778	11.4852988651543	0.00511311335989126	0.0619829386165931	0.0856364632845963	185.297746791238	0.0597071990572382	0	0.952388837948337	TRUE	2	49.7584222216188	NA
1945.70436804148	27528.5971162434	FALSE	0.00627825421749136	3	0.00427150150487827	0.00480775101072868	7	FALSE	0.00480775101072868	10.9814994765946	-0.113684290512138	0.0763026337631314	0.105713382701448	143.92032011221	-1.07540112336771	0	0.282195179078271	TRUE	2	49.6620015655461	NA
1381.49751969979	10841.2494281363	FALSE	0.00168605884583013	11	0.00670197375573317	0.00528835173471742	8	FALSE	0.00528835173471742	10.3514487025219	0.15639631619303	0.0822834340397825	0.112796631435935	125.802341909031	1.386533571101	0	0.165584036608067	TRUE	2	45.6918367823189	NA
2478.3947222023	9494.07757526241	FALSE	0.00162798970748291	7	0.00362318324966756	0.00305593272248518	9	FALSE	0.00305593272248518	11.2887802552794	-0.0277553178264442	0.0619832514382737	0.0853731743016838	182.126300142892	-0.325105843298798	0	0.745100966664674	TRUE	2	48.4621806843255	NA
